AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
5.374176014283115,-0.4690792682236768,-0.9782533627628816,-1.0332113742516276,2.865223642767236,-7.300080681174995,-6.189129147827284,0.7682604255378784,1.2350299630379489,8.536957426659713,7.23207928071448,3.384831870948628,5.216742957617125,4.146182987009901
4.208805478508836,0.0181228306731995,1.814467460773301,-0.0816247388813766,2.7916604214216645,-4.071675235681443,-6.13973522302183,-2.405058585170387,2.5199504363993874,8.488619169009747,7.281116777293877,3.5704111696131027,3.8466395762568686,8.119779218057758
1.951442565125853,0.8543020363968097,3.993319077439388,1.413332063341297,3.3889312954482507,0.9303112740642284,-4.462229371026631,-3.1246399618569,4.365221282784269,8.608368739523506,4.918276005556686,3.671007618946181,0.7135839152874248,10.505945070413064
-1.615654188416731,0.8308276721584846,3.991581645765727,4.359151472021624,5.3723355595020506,8.210754752888622,0.0632230039486785,-0.5246884630302802,5.050443440862487,9.409834156517444,0.8318636753488603,3.76131011779353,-4.86010117066721,9.298355699704253
-3.5309428962231126,-0.5505218341481779,1.944040472254965,4.802899806875603,5.5037630114279725,11.67918112461968,7.089650233171469,4.136793654522826,3.1477088048313817,7.684028418660456,-1.4869805314299511,3.5887043214887395,-8.388925270429949,4.989656789233585
-3.746970216961617,-2.6327277865702463,-0.6606391386776487,2.41328303552664,3.6603201967977816,7.31527451882897,13.65939672986512,8.487798042802272,-0.9505216674973128,3.406485066655495,-2.415691960087361,3.0860351945931983,-6.348849872379923,0.0897502173019937
-3.096772282758141,-3.745658165663979,-2.170476950733637,0.8397746954260327,1.1004362984940212,1.3071343746677395,15.564273342628482,10.596206052769109,-4.905142539623,-3.206244915936455,-3.561421992475411,3.436876721409919,-3.243970321135417,-2.723366131471224
-0.8176368960248995,-2.2298556883954888,-1.9168230991637716,-0.7989112308767465,-2.992595346151756,-7.449347683282007,10.56421973040667,9.913863129593004,-6.061081112769525,-13.023075085508678,-4.293112118248519,4.657273096656866,0.9565380753447325,-2.35964691845604
1.1645878636449776,2.0909903538002617,-0.5288453960018735,-1.2272971738279963,-4.498499597452663,-12.240083690111817,0.9375222080233137,7.186629884073557,-3.577877309515383,-14.866767415220634,-4.021673457558667,5.215585984386142,3.7421402917887994,0.202952202181958
2.854991601805226,7.202362908352818,0.7619106462094329,0.1925741962743754,-3.111332593894013,-7.039372064294195,-7.136518382626953,3.719147210023948,0.77216732040959,-8.022734165648982,-2.7951031529827635,5.292494134564874,2.2554946925963915,2.855976719647522
4.387145140266782,9.962546224894938,1.2343560797398645,0.816482537421052,-2.4658952800616527,-1.4808112330556569,-7.560325138596717,0.6487621032869946,3.8893584355544704,-0.4830099115317082,1.2389005098434231,4.220574775379323,0.6398995877082165,3.894903254662278
5.272130917247957,8.50527764013786,1.2616616273288308,1.0536349389956032,-1.642694572147743,5.312275753433642,1.0215303913595584,-1.3901516063018595,3.673980940382485,10.43520304455565,8.438030224667253,1.6049290092027024,-0.1079226584995996,3.0484112760549635
4.78691514205889,4.049179508268196,1.84546682561675,1.230658545532564,-0.976140770137587,9.71572674579261,13.58532167555611,-2.2394075321959583,0.4944246136717147,14.042986592642526,11.560601326535515,0.2186595738876414,0.1093884555311399,1.3705670537157353
2.6159612501937253,0.2676079105200877,3.51219315007088,0.9015776066660576,-0.9825819950418228,5.681592517242967,21.80499414568923,-2.0626372059291747,-3.291224649949996,8.559426258974987,10.583019256975904,-0.0570757950642481,1.9216026066134584,0.2146559254750428
1.998742245970831,0.3950498788983463,5.603072746175762,0.9426663307983448,0.3110706851009042,1.9411711955729851,19.851912389830147,-1.2385099426784691,-5.182209534751831,5.777117371848143,8.76473975768343,-0.4166547157463076,3.2667890090662044,0.1460284897783168
2.8632695257220644,4.493220056843954,6.679889184161187,1.3002856285756992,2.761835833310072,-1.5179143043077234,8.556559981356562,-0.2888598005388711,-4.176736870937795,3.016825853244873,4.411263056853038,-0.2904530809376748,2.891259181688514,0.640474693568148
3.805602913797619,9.44117170917628,5.75260432506343,2.0366715601649488,3.349397707094416,-4.327456481164024,-5.331680384224388,0.2755617618923338,-1.0673409288137634,2.7797459675716176,3.442754382500405,-0.2376243337365621,0.8855515459769224,0.7543591840964012
5.535095457282674,11.778370895425352,3.242300630758564,3.3531243327778077,2.2114876187211028,-2.3844554389498427,-14.206634520233806,0.2126204150129105,2.4811070909853115,7.02395102321729,6.4161154333436485,-0.3316184396353657,-1.6832344169387088,0.1511975962940361
5.412413095222833,10.756533128137738,0.7780126391365574,5.052067203952376,1.8428720393698104,-0.7196910424675194,-14.965636090283663,-0.2723989538300149,5.06347143741135,9.667451520553122,8.455584350718194,0.9223232921300138,-2.675903052130377,-0.4265818138673261
3.173005438374487,8.698723367850038,-0.0450571815248856,7.242975916755189,1.7244068659410186,0.1089743716196965,-10.525721854763528,-0.6589259410427761,6.033866224063728,11.779901867967062,10.96096416731931,3.505396232949822,-2.563041445561543,0.3211415750005404
3.827996425635576,8.42705593957449,1.116873452595479,7.812080176317879,1.8083181049108417,1.3432089398935627,-6.625577164099353,-0.5343761478923881,5.3578740658868735,13.32700727294757,12.090079170367504,5.970018939758621,-1.3375441958675374,3.158819480118868
7.033982376344302,10.40784456730912,3.221646483159331,6.558037126980811,2.500308326118899,0.8414746988017889,-6.867225235625957,0.054016126005477,3.38037354682833,13.29793846144596,11.1084836825667,8.572717838697997,0.2109107881129323,7.580866344986082
10.286857503158185,12.399909057304894,4.889851955979077,4.949618073317209,1.2188688288318763,-0.5356053192175085,-10.10878169420956,0.7038262630130259,0.8871070113687951,12.20189954124988,11.059544025819116,10.4863078081309,-0.9703526662949716,12.073698952922086
14.527646778969018,11.725254194743238,5.671713139776725,2.4347990168343854,-2.1076258914615544,-1.8623762763884388,-12.03501848514033,1.172461244581582,-0.7968357280250551,9.554370822602795,11.384866892968128,11.364698504898287,-2.0818092469497915,15.153822582784269
15.134347811178635,7.731903155290111,6.360573297316598,2.3070085534116527,-1.8357244911522173,-3.1891006771500625,-9.184364475916096,1.7702649808012143,-0.2301828282144051,7.648053968878937,11.529782541695916,10.758706949578617,-2.3012544652033355,16.300099716277984
11.4491207540652,2.1818536322635365,8.051188901228505,4.99348106104276,1.868552848617924,-3.168976594324841,-1.930667188983945,3.118065658907846,3.120082141044586,6.53905600725238,11.939324088720593,8.20429139588263,-2.747363709053165,16.028853378565625
9.490508618430065,-2.337569594342608,10.81939349579038,7.223806586193318,6.292990425475988,-0.4543355878882937,5.85390254622992,5.376796279963301,8.014210362817712,6.984227543887477,11.940973435728244,6.15464164892256,0.1064339657158001,15.168863494477046
8.24854858197371,-4.10544719870496,13.302248636460485,9.804211799149874,12.64475108499162,3.321711863782374,9.860333813968932,7.683836786525121,11.75959049099072,9.714826683840831,11.53792275641015,4.455588098974433,2.327852651640318,14.112401657152912
6.748885925998359,-2.740363301605532,13.66172988218053,9.252689088505123,13.933175775589085,5.4419067912443575,8.510872776948084,8.484690927964,11.8946298464066,9.182143363427718,9.329216350215995,2.6513484580978672,2.44554071535286,12.751274205642822
5.974571399150305,1.13699900548594,11.117349439590589,4.772180735596591,9.35813833660062,4.609382668248122,3.85981333970824,6.666392343792425,8.075113998829398,5.447156940065439,5.004144268886147,1.274431722319711,3.644077867787443,11.027798162784974
3.713421701277934,6.032575027185521,6.656255017026623,1.18704685256234,6.939967167303117,0.8228114377609589,-0.1954857341150084,2.5901048089351173,2.5013891056716435,0.4985233612111975,0.2688975404585497,-1.313800269953043,3.72934235549437,9.344933072412925
-0.0215945121468266,9.532924945372203,2.247051941501643,-2.401158744144977,5.140872108484385,-3.4315154743610474,-0.8574787833457931,-1.924701961283456,-1.702002074590642,-6.948365146277022,-5.271262263066578,-5.113353597601748,6.121921080991988,8.236720763152114
-2.564975610355328,9.076406947363203,-0.7476784661709255,-4.741663843439711,3.4759143848519747,-4.836367503512561,1.6372347594404344,-4.780830492215766,-2.907864328374324,-10.595869289652976,-8.736599443853478,-6.89136833009078,8.35383141149741,7.572983231563847
-4.210778922633961,3.784068801609899,-2.533307193479976,-4.900433957573922,3.2329106389745417,-2.600093400455518,4.388158283254199,-5.062258450852855,-2.1267353232835555,-9.967326612753515,-9.591135267181135,-6.75061319972244,6.101232361288442,6.233692604751058
-8.570078686967198,-4.138435174904689,-4.387888974773576,-6.985593362127718,-1.380986563752359,0.9640084162587746,4.1922955532749375,-3.5995199166470657,-1.8831995408283757,-11.28434297642289,-12.69722482102388,-8.090176532325955,1.860433421067115,2.853877285589647
-15.43338139656646,-10.327920418819849,-7.231438090911946,-10.577479247042543,-10.434437316242294,2.8979775384274595,0.2225166634240114,-2.189196071302293,-3.910445875010135,-13.206582737023664,-17.459385327209496,-10.41096585793606,-6.621105114666288,-2.8483762096691727
-19.559202832902795,-11.48601931476774,-10.62542007065078,-12.58926074167992,-14.82554829622199,2.048849748926536,-4.976680990597021,-2.1407901032524617,-7.769471059566015,-14.53980830947824,-19.05542918572963,-12.39249745361429,-12.131104711926632,-9.403798847940372
-21.315831366707087,-8.325930607128956,-13.139726076672892,-13.574188621783108,-15.223625104019051,-0.5571127874937687,-7.154980009090304,-3.37679589717391,-11.49345328315481,-16.12135617417256,-17.9897583231178,-14.57317500594221,-10.140880798530562,-14.388724424315347
-19.75719729260116,-5.339682150335708,-13.732200739472823,-14.37012652202984,-14.054982280764438,-2.2613721981658266,-3.728184144524125,-4.781202990968481,-13.3858415226089,-15.314491124005963,-14.75419036928798,-13.662416854624045,-8.821161331678795,-16.166166895458137
-13.514860147245791,-7.110907808203596,-12.819208276293867,-14.492966796818711,-9.399025377109604,-1.0315020083629751,3.673240540292469,-5.3416225188714,-13.160158204521174,-11.928450308256506,-8.305874667290933,-9.234923034577411,-6.483588641882402,-15.092782038550702
-11.177894870607856,-14.182674055382996,-11.9632857005714,-14.950802323296587,-7.6114400217102895,1.7027415073091032,9.788202325028715,-4.9390819961889605,-11.53986077851056,-9.422294082136595,-6.06394775352999,-6.5036815891184325,-3.656416856390817,-13.1041383427735
-12.601266991029387,-22.207676283502053,-12.38496055517123,-15.831962651343082,-8.962988637141123,3.098464722444323,9.468392375754751,-4.081228132759605,-9.111291954358755,-7.34156286139504,-8.358573433387212,-4.863694256601826,-3.097722430724111,-12.038549974736243
-13.297595004494278,-25.354612785544397,-13.678498288962023,-13.923198287518678,-8.874904764109285,2.1106636739577325,1.8608919932286077,-3.0244478518588167,-5.849506816216179,-2.576830887102743,-6.389230182668381,-3.1319801764495714,2.510550757105227,-12.212056984611136
-15.070577470536051,-21.14638213835795,-14.054051224399476,-9.204880341924977,-8.726232582756454,-0.7590102335870808,-8.459954338789377,-1.3846810451895308,-1.7704251335753245,4.488847216656417,-1.4732138865983715,-2.285629569629208,12.441059819643607,-12.50684246742296
-14.062512930466164,-12.55653799645662,-12.054797093923504,-6.230394130032996,-8.75842850798959,-3.193464122577512,-14.654250947650691,1.225139570329663,2.227078049916086,7.692534820616756,0.731021967687335,-1.510689016326355,16.315368040659198,-11.797440140049249
-9.638592583202753,-5.57815923125953,-8.205684676088715,-4.559221518932443,-8.509893455118284,-2.976200162964126,-12.736645674837549,4.216302825186675,4.530023944380696,7.075234213497688,1.345177796975681,-0.9207092228059311,12.588324585763718,-10.287138655494196
-7.201626668415866,-4.430048640161375,-4.910876429621182,-5.017932481455642,-8.736002622567208,-0.9124947299099998,-4.550614733756974,5.926458359359042,4.072196666573536,3.678062177892421,-4.797420547224554,-2.027563915249803,5.4341846180823845,-9.452882407341592
-5.945658867551024,-8.498384827966566,-4.46588299976194,-8.717758779174229,-9.382464261504252,0.5311043265678327,3.773082432387069,4.811862290302436,1.488655708480879,-4.116207914040149,-19.237967948788945,-4.868074887682426,-5.84296410594167,-10.652812089751771
-5.329129997003177,-13.38045120943968,-6.918470925132072,-8.926926959255066,-8.506743419246636,0.7973235587422869,6.501922506756536,0.9560873081912432,-1.092244413034777,-6.128732696248413,-23.12146648793431,-6.308069113470686,-11.488288470651275,-13.7166305392275
-6.3241921485484,-14.74783915712055,-9.834674140898294,-5.798081304528408,-6.068754698899305,0.4043692332248634,2.3323245502608074,-3.5745110906548714,-1.6164279288412615,-1.9399818842156125,-16.785007695825392,-6.475602070314814,-6.355865752080853,-16.825624746395576
-5.123919284268871,-11.55297323167988,-10.325479948611148,-1.0510906342485948,-3.5306897417407423,-0.4035635288551331,-5.153534957441834,-6.030126926589553,0.3124882529066806,1.341558814716063,-7.321786306041316,-5.788885845141108,-1.2717130527999565,-17.792436501137804
-1.701800321116469,-6.143193174023752,-7.525941983440561,6.888688950711154,-0.4723562498995953,0.5802665937210285,-10.43216738883947,-4.93735230137892,3.25388574420311,6.00664385996581,9.568201234286027,-3.4858222503571583,4.278668428881522,-15.657419302967105
0.2640353269887319,-1.796214530147548,-3.253888808137834,9.870011195107171,1.440629323616184,1.6861191587158095,-9.789686980763795,-1.145425869427319,5.289719655011044,5.86788153072002,14.342632359212638,-2.879411911197977,6.621982258391003,-11.37144172304871
1.43413244886899,-0.1864834749882362,-0.3078428205883181,7.462077768377303,1.8678270430942845,0.6560890501863548,-3.3127074095685387,2.7983471020393718,5.636142971143539,-0.3814182243211143,5.435603198701768,-3.999314696296147,0.3560998847934548,-7.182094580855052
2.207743346018772,-0.7645377704173555,-0.0703086873288221,4.894546670752939,2.6120236245697743,-0.1275962601158991,5.63300762934423,4.349132364624875,5.037047775192769,-4.469429911860078,-0.7845980149669723,-5.269509062787937,-5.684135563923941,-5.280215384360076
1.9713323554853412,-1.9552787768015476,-1.5860269280657755,0.2441059365390447,3.2163497786570527,-1.7855172635478682,12.522276471896925,2.4667705249220955,4.695712325665475,-7.921615884999722,-8.814667631138589,-7.439708873719986,-11.205653318270445,-6.56713386665268
4.20724580531104,-2.617533058361473,-2.704666707875297,0.0037326999315574,3.959652953534878,-2.454892833747101,14.03015378653817,-1.9725061605361291,4.929752973477155,-7.885662466675928,-9.27764099098107,-6.393128960568898,-12.571828982297117,-10.11807791432372
9.066476552040193,-2.475207212152265,-1.941472625926754,5.193164087661266,5.10051356359217,-0.547123183156439,9.63514621002948,-6.872138356479732,4.939222671445694,-2.6759115470183668,0.7501794848494409,-1.69252830170957,-5.427955084241878,-13.514638290991533
12.841016678053505,-1.542520432708109,0.6671210742850109,8.86093911063655,6.967296326037363,0.0378805436793215,1.8613528330247464,-10.1183479709703,3.87091366534662,0.3349015736608299,5.782219314386041,2.951554600434322,1.813685638457732,-13.9354406398327
16.184706956284725,0.5067596773565626,4.133884013272386,12.607459532958456,9.798543576051877,0.5149356228347108,-5.060630700293316,-10.597273328490642,1.9947714533647731,2.0798508243281466,8.317501357443819,8.527802067073912,10.167424441338074,-9.61877425164455
17.241849065293543,4.242994174274182,7.533478902977251,14.077964303308052,11.74260954731182,0.5242514340137487,-7.581164617368547,-8.577823932308362,0.6937629874983813,3.625284236275359,9.67764611364136,10.990574793763702,13.992821243510324,-1.000343055427252
15.160316621457982,9.72206402661092,10.382797181847032,12.038222809165482,12.849028487667766,-0.3559214744624747,-4.861310175757216,-5.3616643817196366,1.2162461223006709,3.620877768184805,7.210825144900774,9.465760712898703,8.461955916470087,9.221246286666794
14.056332861504911,15.820565096236418,12.33725317118003,11.144380023163798,11.024376048709057,1.6285609706160171,0.9887230325236852,-2.4495217294051903,3.43340102701706,4.848370776683287,7.290030855937302,9.397660376658626,4.783773552009554,17.331923536554505
13.376707435245436,20.41976431759477,12.94668425225623,10.584331201547668,5.572574346521886,4.07178667740169,6.610758543856754,-0.7274538977352494,5.846289027623036,7.166240674052613,9.544800627218152,9.757853941707202,-0.3643249625870302,20.54209301099637
11.429761555701647,21.536128247357876,11.939073761481913,9.135969916951542,1.9082092628889329,4.641131349923533,9.577169005084578,-0.1569793944189506,6.825760934961448,6.24672875965973,8.598762573284437,9.148820119097673,-4.927945543444298,18.438949902562463
8.842237362376514,18.665613812172744,9.663650088513318,7.460703007951415,-0.3938038307985079,3.781917843482797,9.284230678902324,-0.1083016782414922,5.8775756831565005,2.2824751895736264,5.354372167002185,8.32836709282319,-3.0349803422412034,13.02947736861782
4.243883702871607,13.278533854905913,7.028453696919423,4.843167675872262,-0.3200706797256989,-0.3809981684609408,6.2258127413809285,-0.0145581141003701,3.7913171643609065,-0.3988693725442131,2.728133774269424,5.076992245619216,-3.494130955201293,7.391765476241421
-2.6492507004339028,7.955383806086264,4.860190865332097,1.2065072116020634,3.479325616430432,-4.955143057442438,0.974345093162814,0.1942003002296295,1.692744856580355,-2.4634496804741786,0.0085681896073778,-0.8411992959418507,-3.466948321201216,3.872835597866057
-4.881948653613993,4.759089871967496,3.3507399534914755,0.0407625118024266,4.831107247417864,-6.058704830999577,-5.772190913559451,0.204262270738603,0.0432009030070257,-3.0593390079182243,-0.6324945849296998,-2.4448062865223963,-0.6677367417352179,3.008328843142097
-2.256093956141733,4.115766858977414,2.216906968461232,1.4909318439656043,4.134693427799031,-4.547568486337654,-12.357904552884271,-0.175718035929679,-1.466009050138425,-1.2549852074489098,1.482994265907122,0.2620048559850468,-0.0526645086887064,3.749998869825782
0.9363365536394996,5.007571218385148,1.385721548128148,2.6114925692726203,1.8526849525545737,-1.6245522333803395,-16.15790022308829,-0.627806698873012,-3.1631721362395164,-2.953780888422333,0.9759307160773312,3.940275268938484,0.5862537947716471,4.628145909262352
6.306069704884509,6.06136700013247,1.3471809339523904,4.158197713624192,-3.410461601949775,0.6965663059345958,-15.237712993700898,-0.4870054423246519,-4.674389708153121,-8.023552813126637,-1.7436692646457153,10.1930202804733,1.3450226128738871,4.859318816858837
6.525911142847519,6.3835692676893565,2.6091712381598224,2.9639744374640675,-5.105907674399847,1.1791509396844504,-10.36047426117917,0.6049130115646806,-5.044766631828885,-9.571683647404909,-2.779982893442001,10.828140438921844,0.3681257311244683,4.590371550566204
0.5645158455429017,5.518521331569997,4.714857838694217,-1.6863805625889663,-3.2072542543383498,0.6470187538820791,-4.996875313276005,2.1288938688174444,-3.675194403478133,-8.427763330271407,-2.97707654421486,4.979107533867435,0.1919330729840767,4.293487430731111
-5.1660240667013735,3.0586894565539486,5.964401006914245,-6.186227108296622,-1.2713881349514025,0.3840002804037611,-2.680945963310957,2.829069196978488,-1.2292139862672162,-4.749217151419728,-2.3561883542884483,-1.5726283527458933,0.9367142538225468,4.070507881758376
-12.576822048465427,-1.1676192352062449,4.48378663655378,-11.4265772735324,2.124927216117424,1.8041505150814616,-3.9292543810757294,1.6385448743340425,0.424293521821474,2.915690320277984,-0.2883469821625756,-10.952257378521056,0.8237368963954568,3.607790908472288
-15.095398646060527,-6.293698506105667,-0.0431576325840432,-13.603679906363183,2.17997858353206,2.532841972452456,-5.814001907476706,-1.2832754427580473,-0.5723475138779324,6.763196533714075,1.1305634688803214,-13.98008823602711,0.3511930853004909,2.760796456484921
-11.382550269672478,-10.085004836136264,-5.542184988677752,-11.854570517110169,-1.7860926069243752,1.4838628792312558,-4.863992553463177,-4.330339588006408,-4.505809691475218,6.735665127387632,1.9987441979776417,-9.340110130040872,-0.8419501810938029,2.026811465673938
-7.298011450015725,-10.064007594179891,-8.630757859259678,-9.358420174503545,-3.5936534831932745,0.9731863758835082,-0.5665378404899484,-5.392243404320025,-9.467820522828614,7.101351452684443,5.0890497760685065,-4.341756692258915,-2.533530791633133,2.2611582057038806
-0.9239248864549744,-5.58068426588141,-7.011081546704106,-4.923427459483761,-4.276913074267573,-1.0227123726184626,4.021041075829852,-3.3316682955667813,-12.375388499245071,6.142708706604352,10.183445420999202,3.4924713004036683,-3.3105371877606884,3.841142534974782
2.2558604019398483,1.0451297615565074,-1.3130715510372508,-2.151977918445006,-3.2508920200039904,-2.1935994212002776,5.2140161176947935,1.1360769956654972,-11.06358998146564,5.7414639567111445,12.24932119640444,6.918090018632775,-2.56231819508835,6.158589357038984
1.187269286842646,5.776887727123826,5.170861884849625,-1.5879563397926015,0.6583473602597882,-0.4195784578748585,2.310149355326325,5.854777724294395,-5.908771668839834,6.307331856632685,11.427266473319262,4.610933032946457,-1.3821608030604269,8.04986474812312
1.1121890560371843,5.879763874257381,8.744939224162849,-1.3020743573467983,2.683328386195793,-0.6982472399494768,-1.626898245442242,8.61914623352325,0.325240628313597,6.621910549222656,10.123772001824396,4.0477742572081485,0.3304417091845865,8.796319528525402
0.5177120008997157,2.214510700279269,7.83362615444881,-2.362437197068568,3.1195136934129724,-0.3526216544215865,-2.44330687780899,8.534072049694554,4.364826056157419,7.242722057182177,7.243862613687795,3.323175201131414,2.366373020402866,8.693525212868416
0.4116784153716822,-1.365318406003319,3.854404938661721,-2.618936600358984,4.256935426761556,0.7899116793913002,1.5952138473984032,6.444999938933508,4.61360767245122,7.114154441635175,5.380605360816174,2.608640272239349,2.724376950170432,8.606309419569232
1.4580616237528028,-1.2296012787472757,-0.1119784741262579,-1.942833494436579,5.215423660660924,-0.1265334161648921,8.520065934688514,4.259354798885735,2.032570759291077,6.122323522803548,4.858462408116261,2.8731719070356543,2.528237025813937,8.966849777515733
1.1717344775873897,2.909766038908786,-1.6744310549242902,0.091983642087156,7.243396552274569,0.8520755464935367,14.265191664511466,3.6780833936855823,-0.8162383094686966,3.900359858793987,1.6654646335528924,0.5788492314962231,3.073496229437816,9.248848970916551
-0.1110723830571925,7.762663776660659,-0.644054724212249,4.157277885860297,10.623850198471173,1.421226438149148,15.39562691510439,5.122833096317674,-1.7047832569455583,0.0748475136448665,-3.7486975752367617,-4.12534015341534,3.272249701638448,8.462687297733344
-0.0884879497286911,9.381802648438752,1.3278369977456963,6.887959474611588,11.292186475154631,0.3289172196326211,10.95421952549714,7.465966622163512,-0.2285008727616349,-2.7107984871900297,-6.768296586947551,-5.95407507909376,2.864526019155567,6.185704301355017
1.0010657736134243,6.65279915222663,2.450891516370009,8.446329969583049,9.301419584124265,-0.187822600358897,2.809518958011536,8.733351003362266,2.067585830106227,-4.505690867426908,-7.773132070993923,-5.227002613419907,2.158015753363675,3.1185926749606288
3.5094328289061907,2.224590835373557,2.293865301224336,9.136492296232955,7.366619290294704,-1.1714988396946826,-5.116345453607515,7.418534189930613,2.861635280617468,-7.445418462326015,-8.091791627047867,-2.701529757350537,-0.881958253298733,0.6313221059295056
7.998532529938408,0.0861527297985784,1.8706892673444304,8.168515361218219,4.669428607159053,-1.3550751636066949,-8.483951730712723,3.628854621966995,0.7278934704992341,-11.052888096031383,-6.761156892814261,2.852707610974584,-4.975341606149753,-0.2779997195562251
9.470778301736244,2.035227087609104,2.415876068822013,7.350275561805478,2.7790663349528004,-0.7256839682017047,-4.866641717281995,-0.7408005819300157,-3.7043135937932297,-12.628015853833867,-6.529376834428389,5.5510346608578764,-5.706594668291487,0.3238870310356394
7.82004990404297,6.198136651497733,4.0722105929988,6.510174906913746,2.15497348711185,-0.410575802275852,4.2536576524404985,-3.073985160040037,-7.861447276150646,-12.222570779276271,-7.520476793835367,5.2621155149520025,-4.054231535569648,1.5158046226817072
4.500582741127033,8.773902831595692,5.686150938367954,4.935113554493699,-0.2522728713084701,0.1471460456657815,13.631896099526433,-1.7549097877006472,-8.711491136989832,-8.606475230235532,-7.032131191816964,4.614216516053258,-2.280806230929293,2.33719266484456
-1.775611776736821,7.273593090309823,5.813039795160929,2.9250211560258634,-4.091629182325622,0.3256373961413669,17.320587583880837,2.604624635687795,-4.847277218189769,-0.9026854989639176,-5.5841206574995725,2.207523927391552,0.0336636532883326,2.40535213490573
-4.051527904900314,2.401891625423934,3.932317178307798,1.4024051244931803,-6.329126627103856,0.3827056655488725,12.822946858793978,7.364740098241267,2.22795122142532,2.6588031179788936,-4.528963788369109,1.600614248379198,0.703837926617316,1.832696712498187
-1.9422791943893152,-2.805404478890352,0.7892136980921712,0.4251943664234885,-7.287209331300766,0.8063081485769221,2.9550222750468844,9.46752538520311,8.72633137029092,2.0740169326169844,-3.5493919808636742,3.093223158931917,-0.6123215148495385,0.7102678533148375
-0.2933280034589838,-5.538711922394588,-2.290652932109152,-1.0951738337495156,-8.352044049897884,-0.3318248762624969,-6.352072290221801,7.4214703818534975,10.956556825832354,-1.582819079845892,-3.0750870468196347,3.325172965083016,0.7165668721258209,-1.1290388924100667
2.509918937439105,-5.235630729943729,-4.325984420292588,-2.9649307695706577,-8.982320892207255,-2.47298894678374,-10.459551348557294,2.292645787417213,7.88730783698429,-10.473506935384878,-3.372937891073569,3.0561717016449386,2.621461116713862,-3.702944681886629
2.0340231965791773,-3.628049403333005,-5.0362071181656365,-4.218327431222518,-10.274868187313084,-3.336084958343143,-8.785681625775595,-3.0149716743488044,1.9665850229295108,-13.408668422276008,-3.80842634234909,1.5101191550303217,2.12291341652154,-6.279242811413174
-2.5990880447492257,-3.101183489512696,-4.602409891587303,-4.948378553885564,-12.437835820309449,-2.2821726186094606,-3.8656164636439048,-5.703003023483134,-2.5555843723501,-10.16812096088241,-4.5744885722270645,-1.8891163749509128,1.4286217984947638,-7.440551959603086
-4.618439978044076,-4.806423421488865,-3.424272402054444,-4.630904441198155,-11.927147173752566,1.5470913754080913,1.6243913809440578,-4.86870290769512,-2.666000083824565,-2.3807889931508863,-4.450924554982183,-3.3546166797308543,0.7162989711214074,-6.124095932703513
-4.998231835809621,-7.90417497138518,-2.219589030757671,-2.984966515394756,-8.779738196094224,7.484584470903489,6.5154547510999645,-1.886969542839694,1.250957403476998,12.95304917812749,-3.256320326765883,-3.0081077409007784,1.3068715268000837,-2.870733675546805
-4.916567814926685,-10.356634804422246,-2.101477231230457,-2.7030650349177385,-6.9492875108830265,9.92589387313553,10.169639855551758,0.7917676055582139,5.770725315895303,19.04500054637081,-2.202072660445143,-2.664196627416735,3.854408675457369,-0.0007753434685016
-3.189868714249048,-10.571885482207664,-4.063582983056202,-3.759237385444614,-5.878445925436629,6.220460750230057,10.930745924623244,1.4183046825974313,7.056970875925185,15.430682675972578,-0.9757277501526777,-1.5424678431694323,4.831432415260046,-0.1676088285000494
-4.897845324143892,-8.611273860010105,-7.98751409740602,-5.468552050622343,-7.970141322535907,-0.6242592703243466,6.772948270229142,-0.0460454759693255,3.77183869767243,7.691285370086505,-1.530672485426179,-2.26920771540773,1.349045838608936,-4.214036691090636
-10.26387443628672,-6.026454047852132,-12.112293423166012,-8.488657722347368,-14.265472785025173,-9.75374854736086,-1.9225881530955675,-2.2711283744868367,-1.96127367860364,-8.438673254113015,-4.221506119569953,-5.184671028344514,-5.418734833940684,-10.108274436984486
-11.1064428932698,-4.521755444995149,-13.812200812202438,-9.34966283698464,-15.11032255125666,-13.429033461299818,-10.70907666282092,-3.716328459393464,-6.27385305608965,-14.05477336826858,-5.108814852711657,-5.005718747112548,-9.970872991360814,-14.046872155052446
-8.082424630661281,-4.662881672974643,-11.390320653551516,-7.876006201753177,-10.75369997584137,-7.3529429037134575,-13.40531054537254,-3.587778485156922,-6.567571757960231,-8.098423783409146,-4.52336064108175,-2.084000506426055,-8.471849470684708,-13.062394502439377
-2.658577851457627,-5.778093802508419,-5.486055814234318,-5.721951520198583,-2.847544715545592,0.3869565901478047,-7.254029653358403,-2.025071638114117,-3.40860776765593,-2.190888735251759,-2.892153235036296,1.7687314228427111,-2.2305737835628667,-7.1713487528881386
6.926050327006902,-6.987411463583777,1.1871039755235748,-2.0137766409892954,10.95845072860952,9.09460830785442,3.839614335500954,0.2829896407044531,0.187038388621886,8.18631530142337,0.6418316369086955,7.63294591865315,5.403713387602112,0.5971316514430706
9.645702423855347,-8.142164638620159,5.682664634254577,-0.4805175160891721,15.288480552343389,12.133818953476734,11.735867293203878,2.542415331917742,1.3833970273806364,11.45280311371983,3.0509803877855064,9.580538588293184,8.302458020289894,6.288035399936471
