AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-10.700404391682396,3.1107065663313227,-11.66268228306067,-17.430246816770172,0.5852750856047317,-1.602315576313625,-13.720750471092073,-5.273966998510545,9.82872163029375,3.2828408346405595,-6.1107190693110525,-15.382212063198146,-5.021284976022542,-8.271251602563225
-8.994575134428825,8.112721640269925,-12.11488824880303,-6.718855455635575,2.375431684446349,-1.8399470204339416,-21.507342610682528,-11.187414643372309,10.31086638743559,5.105604461060231,-6.000195513824217,-18.353330549420555,1.454049963535656,-7.31785407953093
-6.506270935674044,12.30726136331867,-12.065504889092049,1.5326751381048391,3.380459437510212,-2.0916269445337226,-24.836244184820107,-17.501763277502704,6.240034641679777,4.778286639533119,-7.504022350280285,-21.61670867507284,5.908420105845855,-8.101380102198043
-4.181582125526965,13.005854918779551,-12.185832243465017,4.911740015878607,2.7322901702031714,-2.205099806186932,-23.879023769516028,-23.502337551550696,-1.3795646330923643,2.27760548270004,-10.059408958731442,-24.675736192784647,5.534915882163762,-10.49461219195669
-2.598343548213542,9.43417097688524,-9.458615766553384,6.649290313020842,2.8093852788142737,-3.265472992976604,-21.04115858312027,-28.37541452682492,-9.798198916199322,-2.0461332989346204,-11.813897789082311,-26.351618798416204,0.1685940456745456,-13.27453719651281
-2.1569835264595483,6.348831938051649,-3.7344669670820494,10.834752731341815,1.7979409118849,-5.320743107178863,-14.672815093669255,-31.173003786401317,-16.233096041162835,-7.708456140391306,-11.329149652937376,-25.760763904756335,-7.486334602159559,-14.94298319814823
-2.9734637998075684,5.115663846319247,-0.5925578512454992,16.824316842090887,1.467361108224975,-5.844254810695385,-11.422059799640566,-31.13999578849008,-19.41553685081451,-13.842625645376296,-9.14034976476345,-23.05560902456209,-13.62064593436299,-14.494882580420605
-4.469657314420452,5.29922648921102,0.2942107179424567,18.700143758522984,3.15430386462344,-4.900934091686999,-11.715428474316036,-28.3257349170879,-19.956613029190137,-19.066188798278937,-7.552437778258184,-19.297593441067352,-15.765935741948748,-11.834194081104394
-5.263325139276278,6.369210414692885,2.2882735200829134,10.803424694558451,4.130672275937022,-4.101813920995951,-9.665601214206848,-23.830016301402512,-19.47978158383507,-21.98318349327148,-8.610810272006546,-15.619452097988784,-14.05631877549074,-7.74200910434827
-3.8345075019604753,7.403382243382543,4.362886958683855,-5.663623636062715,5.973796718132434,-2.942635895783824,-6.700310228781654,-19.210938722191035,-19.34589308738984,-22.049273721853528,-11.974961365618118,-12.470342654524108,-10.464297846020466,-3.4496195579188678
0.3210740063492734,5.8597629052216575,4.600839661125588,-21.46868229536861,6.144858347861741,-3.116260623564297,-5.283149554462513,-15.453022766553222,-19.925594766623263,-19.97328353636205,-14.707948808636978,-9.613852101232045,-6.925569050947665,-0.0477781801379486
5.955883325167476,3.5703498060637235,3.178205684010381,-25.482557952777405,3.003414723150786,-4.96460221973286,-4.8488246833206645,-12.498837671729188,-20.766914700136137,-17.18466697770115,-13.416721197973652,-6.793315959327332,-4.119120440665093,1.8994941207418392
10.46550029061051,1.6936394022287298,-0.354877540667875,-13.365656811999516,-0.0753725561142632,-5.665355327112715,-6.065110782007509,-9.866412469974282,-21.26129363259602,-14.808990979994276,-7.101300786305112,-4.346530418210654,-1.8019065430473944,2.298465004082185
11.28700157000375,-2.281586374675948,-6.529753680133841,8.470777917701515,-5.0721039133431,-5.57507079054905,-9.435630820201522,-7.676048792913402,-21.146163895548558,-13.072160566225367,1.6724768605456202,-3.136544467248555,0.0730708487698308,1.1926285382616588
7.422408916600942,-3.613727066696241,-8.196334903257867,27.02558945042363,-7.156893760789212,-5.341142691971399,-9.96008937441812,-6.823679211617538,-20.51310893421572,-11.589406730316712,8.382748999469156,-3.843829621358657,0.9331323498924816,-1.378140890345123
0.1422808471873047,-2.772204756635856,-5.039887803514606,31.646417319897598,-4.180794663578554,-4.4569679139498,-7.572495947874828,-7.895408186108732,-19.508886786717767,-10.082394872961912,9.781076450281155,-6.250224719027813,0.3634913162905429,-5.065021652995574
-7.497563590479498,-3.3476929934650594,-2.5548792065484327,20.767607097633007,-1.8050995908120724,-4.9996811133027785,-5.528809144270403,-9.944920182489366,-18.11744044131453,-8.692132400216554,6.207599694402024,-9.115392573638616,-0.914892156860006,-8.764723263856357
-12.007587107136004,-0.9353469528182572,0.8554812941913015,1.8046099125753177,3.5939212346537777,-7.092300219494537,-2.7459396286030744,-10.706354152962271,-16.183702387896574,-7.605754909481024,1.1616520001321715,-10.721856573100563,-1.187320615821673,-10.69422246917047
-11.02459227201656,1.0982923601558152,3.0680137248735337,-14.69177059867248,6.853574775533604,-6.62369376037767,0.5778050017110522,-8.444984924363338,-13.537284106743671,-6.555273618344836,-1.4688931650700034,-9.69577829294778,0.898361653606085,-9.267690724892963
-4.459581437594278,1.7619478887808453,3.246864440529193,-21.539609334837092,4.9634618464797775,-3.8006795682508168,4.128706809441083,-3.752581224026998,-10.06656629637473,-4.926416372189318,-0.2293261772132346,-5.662897513777328,5.052159958976551,-4.269653470907624
5.208529404810133,5.248987760475272,5.415509402902713,-17.70628693188687,5.304717638653804,0.2926180367171753,8.959759063236834,0.6915770514463713,-5.809364758176981,-2.501244457346461,3.249346897699501,0.4812771278502712,9.433388700539188,2.6115736782792425
13.75467497490013,7.992079051253527,8.988776721517846,-6.820707890335452,3.532665085754755,6.575134967886687,14.99457448380858,2.4676569432834228,-1.1780307902985303,-0.0457103531464238,6.05282349416502,6.762613716285348,12.047475214913856,8.449509962096268
17.072396948612063,8.876506146864656,9.729778105164288,6.00905047209259,1.6400588535564125,8.557695854646422,17.26873466306884,1.693130976686124,2.8389212562265005,1.020717477010832,6.475803128858553,10.841924926845152,12.138369737526224,10.637880327162582
13.414314003044325,8.22445987496978,7.959744470686926,16.439747406683065,2.840135578473715,5.782593929011306,15.508859927755532,0.8986238095571055,4.891810282712953,-0.2731477653870815,5.076877712672015,11.152184774248298,10.387253471604744,8.390275262522332
4.765338843437816,5.475961762697727,5.141262287046063,21.614146569575773,1.4610291309648773,3.7082888524018656,13.53549718622533,2.471457047323544,4.03516939562326,-3.566115803753774,3.662529367798711,7.938537654500982,7.948109280138406,3.245880603813083
-3.814398837177993,1.8612304852767017,0.3917236706388567,20.338369648328797,0.3758417140108216,0.8561123566657599,10.188781552300233,6.119818242269369,0.548304550310923,-7.34972429735058,3.409420335539352,3.394825095389772,5.372469714968951,-1.7626389502977782
-6.949198820784051,-0.4810982993094893,-0.5663567876000015,13.413673778280447,0.5389736413160822,0.0988162354633138,7.976431123119115,8.898057600277536,-3.963038757703068,-10.06532392492674,3.86858078962824,0.4854315821233737,2.393899839139358,-3.838474440732617
-2.321614560215877,-0.518939436956339,2.7780439717126755,3.658734144627173,-0.5224873719560725,2.4000923500024323,7.555047285901281,7.863814788164328,-7.424042687610148,-11.100556024533628,3.5751765456755065,1.058503645810327,-1.3593260544642398,-2.03408023346976
7.624811091466141,-0.3272298459743896,6.439605092982063,-5.126469987556262,-0.4803846812670429,2.530972872471735,5.227860826391354,2.8854061677493603,-8.442440400305262,-10.822680626819295,1.548782473361615,4.628206116769447,-5.462474770892733,2.2768779236614733
17.059447073353816,-0.1911484565539839,11.865477490418604,-9.994134336872731,-0.0353311346805225,1.2413219799932838,1.6394906684001926,-3.007325896302795,-6.798920037186451,-9.739113888964138,-1.6348442063465356,8.844823945408981,-8.446391007303623,6.418151884824338
20.480523694159267,0.535524048745323,13.604160900821174,-10.190333075457968,-0.2699509070865122,1.383910242562526,0.0739205697329703,-5.988556225750762,-3.0170880380572136,-7.674852264149676,-4.027626731861237,11.318284787120971,-8.520267852897895,8.23512052709618
16.242094641421353,1.2085430660543968,10.824568492088536,-6.985684763759377,0.3478540528096926,2.2564231713847347,0.2292128790832462,-4.3284136190114415,2.3096311010923865,-3.7883111096418345,-3.6016605009441407,11.30229995310856,-4.855603933525163,7.418414811713113
7.426324844111205,2.114675921918876,7.015415561314149,-2.326057914422869,1.298027560378208,3.907336533167916,-0.270867926422569,0.653582553004096,8.636286328795599,2.5490547385676976,0.2429052788026773,9.910402531698406,1.462868239382986,5.403851589113516
-0.4555924295011446,4.216327548147425,0.5979442833198396,2.3887957963004363,2.1451447194510167,6.776454527189597,-0.8915331374120734,6.101978201303281,15.044522077977,10.754316330359362,6.01157681705341,8.883022450621626,7.642853600300955,4.070330006031409
-3.158667831710484,4.467797097480721,-2.143337790482699,6.464988441075239,2.247415997025786,7.744558300755837,-0.9271995172193352,9.9786195621199,20.05816911790299,18.79037464923409,10.859973836275492,9.147302291605772,10.660057514260272,4.363149757151918
-0.1959312714819123,1.1858499520762038,-0.5207986564173632,9.26620737209426,0.8408425704136447,6.722719191629796,-0.6812153875344797,12.186944650639967,22.24374548514437,24.00022949620728,12.361068723718406,10.372615999585424,9.143524675721505,5.852242752292049
5.335018011723965,-2.3891118249736945,1.8828382311193823,9.731389651090277,-1.215698247027826,6.792272286760964,2.496524712671306,13.806110856668102,21.16539077168505,24.5388664483958,10.061752914784885,11.604456290465867,4.321495472980855,7.309628223092798
9.05990986737056,-7.607646393272211,6.782638016521995,6.709287033992208,-4.074801315239108,7.364220792009629,8.928473078718957,15.522544850691514,17.706199775854653,20.45164500128136,5.625387371216571,12.099915029030871,-0.7694740956551414,7.62540656135023
8.002709261542352,-11.054485723604966,7.448714624684649,-0.0630111278370915,-5.580468581798943,7.258172490289287,12.10547256009652,16.873175904498588,13.360763765918136,13.651573914812625,1.4637670902707796,11.605356762635903,-3.3094300377144954,6.3950815846229645
2.060471873044812,-9.213092332549635,3.1923427802140574,-9.053909606958124,-5.278903615771101,6.877652799846864,12.271455590129223,16.93435094937506,9.223007245079616,6.820591413398597,-0.9377335791430882,10.162718443293876,-2.4598510058046053,4.027167098370814
-6.2172207957040015,-7.276530051918745,-0.8894282843658504,-16.869992836288457,-5.37908937472235,5.401917385050527,12.00887629400561,15.63868583761699,5.733279235924428,2.028196105437225,-1.5835702468304294,8.010440719473062,0.4112376877203028,1.534801129047599
-13.100719645812331,-4.109369407865616,-6.475178826339699,-19.484068360996304,-4.290756306157645,2.618157825260308,9.910154956105124,14.301751176605446,3.346467041526081,-0.0062742212378821,-1.1803120221236392,5.743601076164365,3.0541171657936053,0.0874082598374954
-15.590046939732066,-2.203510534350709,-8.847743854065,-14.539901905996883,-3.736558107761659,1.233259854108341,8.287655775742364,14.675705645364967,3.114317071110236,0.2949281679554372,-0.1295043143543388,4.2586418064410045,4.013175416480943,0.3320070968774002
-12.941189789476018,-4.5530990081985285,-7.079687305010034,-3.516246169928041,-4.597058698060394,1.1926257676559564,7.312812020914533,17.257363625088708,6.140188426147132,2.042289804181884,1.5089179405690736,4.096192438426511,3.342910567909601,1.7755318627838932
-7.091036898723578,-6.222494459793668,-7.344742510901043,8.06815784062402,-4.053665125057685,0.1388815968737318,4.262587923461691,20.4032366323282,12.156505973521488,4.344802946981422,3.222523522851885,4.6469577113809954,2.0415492428099427,2.820715944612714
-1.611471309571432,-8.733385068443292,-8.502373107595343,13.385390406891656,-4.017102621782336,-1.4516299822753074,-0.4611148085792446,21.25913381243126,18.74612207051721,6.405259165379976,3.7274230733353786,4.24728366055259,0.9872103508246566,1.774628036542652
0.4129609137548375,-8.893567629792924,-8.512196444817667,8.686313659575228,-3.926559597355478,-2.513126162564675,-2.7286290896329257,17.962605237277913,22.459424683474403,7.611071579747568,1.975718718612344,1.549929351130689,0.4019195226114078,-1.7096969316826482
-1.6548247099693247,-4.395844002545889,-8.204231006603537,-3.813962000382352,-1.86192359091834,-3.328540320626777,-2.6422310537107463,11.335522149604456,21.28585629952224,7.865021990407554,-1.3392169302306751,-2.860864961508818,0.1504349178549477,-5.939446644247263
-5.601838566420033,-0.5099114396262188,-5.013040304550487,-17.09900859797056,-0.4150807567325525,-2.5852272350567125,-0.7856782700867001,4.526190243546831,16.356151470000704,7.801128425534303,-3.57792168828035,-6.298017621479726,0.3045234851033461,-8.051101006494767
-7.960171726071566,5.828532369614759,1.477325445438125,-23.998759390651458,1.3512618738917672,0.011674198219498,3.90044220354496,0.7185210787179409,11.115629181972032,8.323022420257299,-2.00247038774176,-5.859470562291548,1.2271193947932058,-6.021330891813568
-6.539125714917562,8.180597514609184,4.403465403116171,-21.78433124750798,2.641210688773356,0.9765153756210811,6.824603580743047,0.7206923495206619,8.421428443011404,9.555999575952448,3.71893906703072,-0.9935628618480608,3.0471189992249026,-0.3350044133462277
-2.013648703783006,2.417672367029516,3.978177413516817,-13.202914176216408,0.2760810872371135,0.4741733906419433,7.949825172618378,2.440840778492284,8.041928429703955,10.18949945279298,10.717816536153492,5.582510203464207,5.111082238669063,6.070020739185965
2.6527614939000426,-2.706244057632748,3.1451798562262723,-3.555765555939038,-2.606845947136609,-0.2647880322942778,7.867911754526716,2.690740528896108,6.860237468524904,8.168356594950101,14.810815110821276,9.680937575946192,6.077194829738534,9.682036017006924
4.478510557596198,-11.904494488190563,0.4211735348035153,3.3055926621552056,-5.984915229661419,-1.9846517557810397,5.378416165818288,-0.220007300086213,1.723517300690463,2.486190167292187,13.547526384146844,8.798467055217879,4.702190827895316,8.779598117837708
2.6161221717001237,-17.60196871767127,-0.3697603837359182,6.760840201252743,-8.94290478166621,-3.3250410110899224,2.7156494867234926,-5.259023112787255,-7.521212688284367,-5.452952257643874,7.797605556005377,3.9595929499994464,0.7066080730281259,4.514001194077045
-1.2691685651876687,-13.05607037364132,1.1562168111063986,8.190427811592299,-7.731506285587289,-4.217372043956573,-0.4106224658301986,-9.705124015250286,-17.479456068156402,-12.36823299870338,0.6369298410712627,-1.301043830165562,-4.966321039235606,-0.0980596275773919
-4.540007948718166,-10.265080449747632,2.255778000183298,8.702879580693937,-5.98755282335525,-5.5032708918899305,-2.459973799744698,-11.37278023284716,-23.649774072406004,-15.380556085954955,-5.234235290516411,-3.844072443298893,-10.646638810857944,-2.4702272647375247
-5.636895010637274,-4.358408869271745,3.870787526935826,8.193778808815424,-4.419922136631106,-6.882582908595109,-2.8673466939819536,-10.101557936519928,-23.77483067850853,-14.17686458036861,-9.170398386133591,-3.1847988636271225,-14.759402069935584,-2.248132764115569
-4.9520913516492975,1.5394697113461713,3.6044031237006102,6.199169686482381,-1.8996016358508765,-7.310014659951923,-5.115704690914283,-7.483672060719419,-19.3180323567923,-11.118754001792812,-12.139618074844222,-1.354937847160241,-16.43159918547558,-1.2706195087331873
-4.0096509228598896,0.7546398876930086,0.9945980178604772,3.063280522144777,-1.0618780308400493,-6.739903844430652,-8.82218195276947,-5.433216242122136,-13.96047637629161,-9.116972668293997,-15.024491231117436,-0.8411003065918199,-15.650013044852535,-1.8456603713395847
-3.908926103803819,3.0192729051881333,-2.910262278731224,-0.0666404884704812,-0.1401329579118576,-6.342685251562265,-14.24832611505754,-4.9769011818333615,-10.509493488317146,-9.098565018711582,-17.438545594498553,-2.594913992441628,-13.045141536677468,-4.810276300882704
-4.445585310217045,5.531353574871625,-8.895329770296135,-2.27551937262862,2.4539571641625386,-5.905532700867915,-22.15449624334645,-6.035705151262031,-8.80019612524711,-9.254944933572808,-17.93737074255669,-5.666067280088525,-9.450877377151352,-8.89386889619936
-4.4866556912017685,7.00802971866289,-10.29314477736695,-3.5277898795005,4.2643764539477935,-4.514669001583707,-24.64440129802702,-7.875452404325219,-6.205634452219495,-6.651633909183639,-15.07591103883466,-8.33107427124441,-5.39761602421942,-11.72870451429832
-2.9983091118375387,11.741368703547574,-6.59215376970713,-4.033163980687579,6.078323418283679,-2.281137977384505,-21.394735983644946,-9.54322364021722,-0.2118639848319017,0.2620887314680387,-8.334008372293262,-9.416632439726776,-0.8220791152782105,-11.536737432220685
0.2401041041927989,15.559178986373498,-1.6844362897606742,-3.1308251684786805,8.824078841573824,1.004613552338521,-17.61432859544147,-10.13411542475598,9.055963576431628,10.320830657358425,1.4273356411488625,-8.779080177154334,4.666818007097758,-8.174287810778665
4.607612084021636,18.986878511771344,6.156821144698012,0.6456372681048776,10.568668952720309,5.567142921019619,-11.473147741334232,-9.22207638869153,18.328261854061324,20.350353068208182,11.78962621610594,-6.982514510169333,10.969874395392536,-2.969595858078385
8.964685603460591,20.668556067084904,8.961454526169907,7.8067276661572516,11.847983607206809,6.613613578019815,-8.864973375265073,-7.469676485026233,23.0852861088166,27.05100800032603,19.02337226841576,-4.854314950383841,16.769512363328758,2.1976432676976283
11.964888809354932,17.982422319766762,5.824828548626309,16.05703520578576,12.783992871995892,3.832485166010514,-10.80016440868724,-6.72833269236537,20.46919245567532,28.54525043195747,19.36451301627914,-3.296682356468664,19.77436411495737,5.758217278811358
12.427078820507685,14.01202335523644,3.166015513481394,20.70273474028889,12.441444182896989,1.2077058468527275,-11.142683532021652,-8.966927282530927,11.16830916509208,24.817232189477803,11.338462318283833,-3.127012401671544,18.13720145017123,6.835479526027125
9.943759824578772,7.538513615230676,-1.028277195758637,17.836130240054267,11.776400370117852,-2.363521838498565,-11.407591605638014,-14.476207205618175,-0.960856799988909,17.33499184264395,-2.325119404185675,-4.665355954569485,12.06617466844061,5.287947249391446
5.410600334090015,2.6047657323484508,-3.666970530667901,7.928279602181149,10.37863525923146,-3.1934837712314126,-9.538392161818509,-20.908071724251712,-11.16650737646652,8.4429132842713,-15.264785791172924,-7.308171815472143,4.156016377834282,1.6904774759927073
0.786268097952679,0.9122690416647692,-3.8196945199636176,-3.543550730172566,7.593943156727339,-0.427455256996871,-4.511369600680034,-24.398683341994868,-16.37651271656167,0.6704230548307923,-21.04466872859277,-9.675338595216706,-2.1230823174657587,-2.7309857261198327
-2.115697113110882,-2.412173571323758,-5.150907243907939,-9.5528087028914,4.103260136808107,0.979013468736792,1.061180461397351,-22.240232989445584,-16.457348414745027,-4.175538622859964,-17.42527627583791,-10.497835141479252,-4.708225971795401,-6.4177741931337415
-2.9517498754046327,-4.516645014750624,-6.732012358903732,-6.548267659635724,-0.6697046739013529,1.9878611950524931,8.001867816005001,-14.965426383669412,-13.606208751843734,-5.888822937216728,-7.887522504086457,-9.595741857176655,-4.143686269429541,-8.111638466960725
-3.0407947604714343,-7.272361152507296,-7.384689637812624,3.0109854825458395,-4.038033816484148,3.038933471551807,11.131304666151744,-6.012937115671602,-10.614787129759806,-5.984128709244572,1.0435778063628067,-8.013120519471364,-2.7540674732558994,-7.496728798568876
-4.099547964388426,-11.340851084535762,-7.443989858954301,12.552825449742958,-4.740156168137286,3.374248504586759,9.699257475805044,0.7628656801523541,-9.30514593121277,-6.62648588807507,4.518325247966305,-7.075594335528349,-2.624483064628717,-5.370385091830508
-6.635750601689363,-13.23348992853848,-7.591721814913918,15.91256366172837,-5.464914479318271,4.234228730462008,8.214734334860355,3.593187236892188,-9.988282681712752,-8.979546365498997,2.222511612288809,-7.187451447511244,-4.157243564676344,-3.1220494516029844
-9.52187239695519,-16.035794926415637,-7.715643834662731,10.821456255044689,-4.82956468523556,5.481980173523095,5.297773633171542,3.331655182579065,-11.861237902608991,-12.30782828699893,-2.6345003047210627,-7.489508555349819,-6.236854752855616,-1.8264800399272725
-11.120816162932028,-16.624902219632748,-7.438517139256727,-0.7620856471490329,-4.382719649527037,5.413332199753796,5.7005636805416975,2.022606587337446,-13.682360438427896,-14.641273677398567,-6.606027172856905,-6.695084908798199,-7.486471650029626,-1.6054711690518184
-10.793205916777865,-13.884844567664308,-6.864317114817268,-14.633474541513351,-5.152514443287549,4.088160148748366,10.356544227919263,1.2061177520376969,-14.224358313461453,-14.4242374905808,-8.260273415578807,-4.289488727722359,-7.303364479765533,-1.749189518979298
-9.299307165549774,-11.803419225711608,-5.613106294955628,-26.400843151106884,-4.528062742269873,3.3853284342610825,12.58826663127642,1.4686353362797862,-12.532081118433698,-11.6947885698026,-7.796033880169779,-0.9651456896684776,-5.936265248273983,-1.4822276324189554
-7.820679469047473,-6.27987182400432,-3.594010320387325,-32.4794015184494,-3.7739316474335984,3.047662011994856,13.511411964145418,3.1011280492791533,-8.239559414559203,-7.871073149018281,-5.409925535441786,2.046666361800903,-3.964327344255999,-0.695640790802039
-6.741059949406401,-2.508826327259892,-2.682797507709228,-30.6276937225767,-3.505818664383864,2.6490917513426817,13.953207973365547,6.560583203056253,-1.90412429148956,-4.566045630094857,-0.7829485581162017,4.027965024964338,-1.943731829890029,0.028473581542078
-5.470999396499537,-4.076074041036343,-2.918835798716388,-20.870898416931453,-3.796097716245783,2.5293044165115703,12.803453976183572,11.945649922039385,5.037576854016948,-2.6096935152449765,5.7816072737531,5.206613240028169,-0.4508382968023272,0.1206660921842777
-3.4119587403450247,-3.3992553513073696,-2.1198857863061544,-6.3573312423242685,-4.774381501817038,1.373567436236142,13.35286009119726,18.135910998856204,10.928328549331152,-1.9676488706811228,12.298434626667143,6.260000053310367,-0.1122646034234513,-0.2564651928256918
-0.95365445203366,-4.709973195359074,-0.6061935775439866,7.246233119712491,-5.722964159274952,-0.8911547856674621,15.590513525035847,22.863590123241984,14.782743512046936,-2.23753268336001,15.846234001474787,7.48253726713137,-1.2719953982733294,-0.2680136746718666
0.5937535632899218,-7.225680522334016,0.9915641404362592,14.36448309377134,-6.975945245222224,-2.2880127872303806,14.918529761695142,24.068711795940672,16.657736280952708,-3.024797831531262,14.68955321777719,8.444758524067744,-3.562134462672096,0.7146456397595058
0.116391021881224,-5.466836337109652,3.036644977078573,12.7352412963353,-7.699118865332463,-3.008647529081733,11.730167407560522,21.457653783373708,17.152180966146492,-3.982305012133757,9.650821998788215,8.423727043612967,-5.96571548619708,2.274274901403893
-2.192560412492879,-5.639389425200388,3.562709151905412,4.855926030355038,-8.113377128526265,-3.883821428876406,7.794156453048757,16.815165596530438,16.548215123184548,-4.834149292529999,3.3392282515754435,7.156091103666379,-7.519068720801728,3.094506032612353
-4.763182782926784,-7.133048831651982,2.38275153319106,-3.631049677338869,-9.50257313951512,-4.556733195007815,2.225552128488722,12.7039075558577,14.49497849865981,-5.572720538937318,-1.907934786044434,5.216003357952088,-8.059862406234856,2.117745469172501
-5.691538421123463,-4.62054720379305,2.723615561774684,-7.595185386487297,-8.745490370001427,-5.327844048670578,-1.5111641598187813,10.6250414243056,10.579030340151794,-6.522399145121551,-5.323734956603015,3.681807448329764,-8.243566188099162,-0.3303805212200803
-4.015127714020559,-1.86027549863856,4.275478454084471,-5.545669336192169,-5.674202417393786,-6.266625323812549,-3.049466249197711,10.126836665448051,5.1840456571374105,-7.934213257186856,-7.267752622674633,3.349467703642333,-8.709335996919277,-2.591763605538482
-0.216974391062414,0.8106272822778788,7.347241154260723,-0.0826820800660654,-2.67449147839259,-6.504128465853816,-5.893192522722157,9.448481184302244,-0.285898050920184,-9.398771893806243,-7.970048998147672,4.108786177141284,-9.151789333175248,-2.974345748496264
4.3374187110487545,7.2579969432426115,12.69128420753078,4.5038349228073296,2.8248017158445617,-6.058470320979876,-9.262061143937512,7.002338124835084,-4.115494685212875,-9.83026263408494,-6.99350146253648,4.978764445490453,-8.257586838966576,-1.1484488522901015
8.469425891776234,12.57393545122681,15.448695751271584,5.646279509552314,6.946826305774099,-6.099614292240785,-13.279325379979376,2.4624688257415515,-5.325873058929719,-8.309482833629856,-3.829941036658174,4.8126086059848205,-4.733486407142309,1.65873179073499
11.889836504895662,16.833881783632176,15.620915768065055,4.404443031294653,7.7433462781937,-6.517570118289348,-18.479442785522508,-3.249159662307119,-4.217793863134066,-5.057764252960586,1.243140387837606,3.1637180422670648,1.3840698884197071,3.8585954626964174
15.058710198916984,24.23673138509428,14.819353883863748,4.440685684635161,9.993671598657246,-7.1724831317899405,-24.061218456146847,-8.81538584508551,-2.1015965150093696,-1.456191647194763,6.962827950591306,0.6509950772986208,8.323290514497563,4.963027652677658
18.434136381666647,30.69063904608035,11.88123696878214,8.796183730204508,10.91369070393756,-8.316510379569598,-30.24571149767386,-13.382925679436926,-0.5635971988179009,1.0780536439917108,11.557157020004068,-1.4755858361892338,13.575756787761792,5.930077993157161
21.775632735456192,32.5015562172294,10.287126888270691,16.944334423554338,10.443993079631737,-8.644342194547885,-31.997261777245708,-16.794925274339654,-0.7723427787891,2.2797468506508407,13.37463781089976,-2.242208270579182,15.591785733468978,8.057354997310615
24.05135666862391,30.364529906620167,10.1845612184059,24.57849876522084,10.640310492919411,-8.121112867749375,-28.7232799075296,-19.22196209227216,-3.062425806860066,3.0283806733743392,11.446575493709789,-1.630107971247832,14.787538460883862,11.445873086489744
23.997270343648115,25.01956613227109,9.749983969194007,26.58093120102593,8.678818761172476,-7.598186053717031,-24.09022091571743,-20.713855415711325,-6.82067013493468,4.116628387936807,6.091327278278307,-0.5332339413659879,12.992087027830596,14.474101351856946
20.905311215350565,15.465425133585628,9.803468751352684,20.99945877234748,5.370931455546765,-6.78846137841101,-16.733985668723566,-21.13995239756664,-10.729022405720638,5.124532309205708,-0.6946779968044163,-0.0997474531259707,11.78850096132507,14.832699485743372
15.104536740169577,8.680899408673149,7.132308816546266,10.793308626690395,3.496931842516853,-4.975148169423033,-10.672199682318318,-20.502566289111822,-13.39727691271408,4.692233063256354,-5.828620647164211,-1.0047239698294714,11.19098092891134,11.2836792062996
7.846206753928824,5.775480292188544,1.368380456334144,1.7390446359631238,1.976457343867121,-2.15812741210123,-6.542457101876697,-19.19484637507077,-14.129364738486476,2.014312455615033,-6.997837411837957,-3.138032114764336,9.826723559787444,4.670905768786051
0.700003806846297,-0.0505523302942271,-5.376854702418115,-1.9417444656571965,0.0891057034893093,1.936680163063072,1.3802202543255024,-17.82475250512988,-13.28411093501379,-1.9796200586643065,-4.621393575767642,-5.7748887270205485,6.444286991038249,-2.630958100387234
-5.160101996321975,-4.646070353185489,-13.96021104751602,-0.672431381950978,-1.113965515928662,7.551989011126043,12.256330751992914,-16.69574135879465,-11.884450016994,-5.064041011707381,-1.9545257225193984,-7.976326917957421,1.3526653211257296,-8.3057477538818
-9.381764647486934,-9.191323683880288,-17.966930968829555,1.1880491355767409,-3.0478910850540286,10.137299752375444,17.96903293941217,-15.449405529395188,-10.771855378665167,-5.469442825095734,-2.6249221247708285,-8.976163948988829,-3.567151152662913,-11.388916594974413
-12.378412796018695,-16.233477420203172,-16.649575049316827,-0.8741938374268603,-5.196475481802529,9.439600021152346,18.78192768234983,-13.29691123146116,-10.047061130862888,-3.3176811975808507,-7.398386951180813,-8.476787081214393,-6.339465420130598,-12.342054751195995
-14.870058638620366,-20.99055452911825,-15.847940124659864,-7.954860301280422,-6.450639429957008,8.262921494623276,18.257342744531613,-9.718761875563608,-9.238018596734992,-0.4183743457730862,-13.18094464410546,-6.818290505925688,-6.538193582521596,-12.149745018097088
-17.294617285809508,-25.536182293665146,-13.975399551266628,-17.22454244292939,-8.210464046922553,5.485264462403128,14.59499186055172,-5.009729875647464,-7.865891475027768,1.3201598969146966,-15.508691776434366,-4.886792654954962,-5.569620479399745,-11.44733154345802
-19.40199383097802,-26.973725501806445,-11.802947295054643,-24.49398941273146,-8.001885156967825,5.067423879871079,13.1623853541791,-0.1222680708730603,-5.712799160280534,1.381613791913236,-12.440005761296812,-3.642972584337622,-5.26001937423725,-10.380643821703067
-20.257774450724067,-21.4318422940036,-10.110093069417578,-27.30104246475505,-5.483266161099444,7.552729299077519,14.497443736052496,4.084338116337399,-2.5866015687504387,0.812916138523851,-6.181127562290432,-3.431869824239281,-5.972687059881257,-8.976003661842658
-18.721497934416536,-13.748138570269983,-5.6129333411066975,-25.955969770542687,-2.6975017650982167,9.05545223848594,12.95317051881864,7.45914056160579,1.8524867279814128,1.1716363142462285,-0.8184872736359363,-3.5672837077495303,-6.018592288654874,-7.334624245367522
-14.234402759637376,-1.8672383673479125,1.438508513833033,-22.188060346575742,2.5675747254630896,10.545831075320216,9.679142804173836,10.384801818800687,7.599836998993088,3.3174548160166246,1.6204275233778915,-2.6612231161562336,-3.094227568495305,-5.408953394712704
