AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-12.320320034581965,-1.2805572939979906,-4.825665539778944,-4.725388461536717,-3.346819078048612,-0.9197254077583004,-9.685861119201563,-3.7855708272846833,-2.554960830141634,-2.270865827399467,0.7553509074547949,-6.652156397154647,-3.066548609724869,-7.236070345358589
-6.430833703115511,-0.0769989129870559,-6.002838920958945,-3.9927917107800326,-2.1909452552778483,-0.7515350502602441,-3.1437983243235266,-2.607019486500203,-2.1913061041931106,-1.907651466493233,-0.9913249272192748,-6.677438306647159,-1.5495047207679755,-7.990693714518958
-0.2277025400140158,3.292560063617185,-6.965115834729281,-0.4797677426653113,0.7613689557104916,0.6877053045059551,4.410431199053938,-0.6493791368303476,-1.2256416236521572,-0.697617982446732,-4.0362499534704295,-7.083818926685752,1.426499118292993,-5.064861015426326
4.358819483399634,5.039779601785219,-7.056260856615989,1.4427069742920562,2.0420907539473805,2.579309039040832,9.667784622133626,1.078309705024532,-0.8271756378914886,-0.5136540492043188,-5.809662534418431,-6.990289042605128,3.674727145608877,-1.1367209365712156
3.7837968091153824,5.254759648243887,-6.3862817716928495,2.072878599444471,1.56630386319647,3.672551772125252,10.323307591405456,1.7784807275538093,-1.43646079307903,-1.4447306065001717,-6.632822936603888,-7.354516443034805,3.4264596198847723,0.3414587938733255
2.4812932353014445,3.8261829650800303,-5.815125811231166,0.733478469845723,0.3500689036409251,1.831666134793522,5.919156765205457,1.5080939838715146,-2.875967517420888,-3.2462420477521188,-7.790629611472258,-7.612194472858706,0.3666312680941015,-2.1196808639147786
2.6356066701441283,-0.2368141109204707,-5.285515333340961,-3.666128494445173,-2.485391746284605,-1.723727232711694,-1.9331170159713589,1.2102275773938356,-5.663038432930343,-6.4494456442985175,-8.85771953196426,-6.855382439395875,-4.093698959457571,-6.769126426847187
1.6460058713914094,-2.0230077740403427,-5.682296329122614,-5.421768713167164,-3.644288342978528,-4.561539224521855,-10.073356786988745,1.8064375805722364,-7.424093964969518,-8.251901331206152,-10.145896722939002,-7.666977669299354,-7.675655494352016,-9.972062096913907
0.684592869724559,-1.6191067701717838,-7.31035801723956,-4.744742239666124,-3.0072381379588062,-4.984492148582525,-15.178015096517171,2.9567368980152797,-8.180302220298465,-8.603566538267023,-11.82015161174872,-9.376869234621358,-8.849295258634744,-9.227778368958608
3.360626860685202,-0.2571507248578958,-8.242188476400107,-2.426329042416825,-1.446304680675592,-1.897364277078988,-15.544004240703227,2.7812502311658527,-7.945488616808717,-8.202647734790396,-12.136672611758256,-10.60915188121157,-8.026335518875747,-5.38520508564187
5.3946866236767965,3.219766591895516,-8.699047268492587,2.8827062336137743,1.901658281484618,1.4191365639909597,-12.092050529477806,-0.7163587431787981,-6.090598996786669,-6.330165060577165,-11.07803378667467,-13.676846885218504,-7.195197600771447,-2.0901840292883893
5.822271088817655,3.806620546335471,-8.812639379230534,4.3500079606639295,3.250810873925606,2.88063694289673,-7.593115444267838,-7.420849866531938,-4.959029074916746,-5.038125674082117,-9.366949865835323,-13.416205569702772,-8.09073012840914,-2.7313991582552024
4.627477635416802,1.2981924910602936,-8.195617047250318,1.809964883746837,2.4644242171062896,2.249642511538788,-4.478038635299185,-14.161147692271596,-4.438072743903481,-4.321397135687217,-6.585912224895492,-8.79918546797716,-10.41678827897557,-7.343708256996445
-2.356361507378796,-0.5069618141632684,-6.634058633718078,-0.3257350436170732,2.2602287870594457,-0.2784913347281472,-2.9967491923692062,-16.423615028990874,-2.628905755029752,-3.633708655268961,-2.51876956690764,-4.934374015311539,-11.824633952602042,-12.17212751862709
-9.87271863868363,-2.686764341858332,-3.9321798835846553,-3.5534631983243528,1.8168690155832303,-0.1966986603085197,-1.435754721085262,-11.772944243864716,0.0992630254281213,-3.458902560399787,2.8927557750120707,2.5211870059582906,-9.885102368411166,-12.514275447337663
-11.720879165526256,-2.476631772533662,-1.6939465980508444,-3.9281649617461,1.965411591291828,1.4433812161749726,1.6855002140220403,-2.2050248398349046,1.95041407335364,-2.486076734891799,6.110247520561533,7.068097593362188,-4.425056732020267,-6.6642301114816025
-7.65676398614745,0.8501732648450444,0.1050782768492928,-0.6663009114428128,3.0796269997221,1.784959549117772,5.503493981500897,6.779229277155442,3.067360193846691,-0.7026556468545225,6.882615666655727,4.294419121858975,1.8994757647434928,2.342709319719935
0.8449611536623864,2.196247059700031,-0.0618644720355263,0.4301794720779392,1.3755487877233656,2.1273012692553603,7.042718666219743,9.925920250086063,2.150059892796059,1.5710800586985405,6.052554072186569,3.4739246154804757,5.482678889788208,8.821121109997767
9.611426058060568,2.177920563873899,-2.779273133152933,0.2496346982915484,-3.127611263242587,-1.333938489923275,3.9939712618270296,5.944266780233392,-1.3750411571803316,4.65509554929675,2.572919482788043,-0.2202887396388506,4.6462065387233125,8.809971421670472
12.036081897971266,1.017691283994304,-3.7569988531400393,-0.3276901147681937,-5.451780483892011,-4.88978986571961,-2.33712652418449,-1.6684186038209772,-2.495105572199188,5.900764400086137,1.3640644812482192,-3.0275007426984555,1.1100936135948842,3.169159369344293
7.130847031336963,-2.307616804142425,-3.3143001986114533,-2.297299833418978,-6.118701357731672,-3.266809535977645,-6.916327552651776,-7.204865273324637,-1.3796698178606472,5.128610591527616,2.5602518087318185,2.181547388355039,-1.2433548321666406,-3.16474319324829
0.0517659595724251,-4.041230997980063,-0.2363795503038166,-2.4757261087513216,-3.521127607149467,-1.1095125617352204,-4.4994632194360005,-6.670630019752817,1.9250699895525485,4.553773924255647,5.0478804296284805,5.431384100079227,0.6181091506458998,-5.09023148527093
-6.723972718224141,-4.289197908913762,6.59723017968531,-0.8150784874457099,3.6072152420537607,3.5855511355132834,5.7412774285528405,-0.2505972567198693,8.698564137181808,3.5730560582042856,10.12204886440304,9.30761984733379,6.496704546250582,-1.1001329930434252
-9.288900797979233,-5.516793961529004,9.247452427019104,-0.7618046692075244,6.05698459185907,6.631513822874473,18.456500956551835,8.132810396019117,11.310775018013064,3.4631312695899155,12.363994910636286,13.77433310913234,13.116178076520068,6.114575404802034
-5.8111175549533804,-7.030662555653445,7.862496393929248,-1.7954200614403362,4.029658002146005,2.6321756598340134,25.221760408506228,13.546049858714174,9.68527663320126,4.624997968698327,11.648143538171643,11.123497677827896,16.63752754848119,12.289491758219356
-0.9063436148979496,-8.704924997034936,3.6962259980252496,-3.280058864148632,0.4057578832167795,-1.2671265725339869,20.53710218183956,13.153210321895832,5.55270523153529,4.448348994376144,9.39271375021455,8.594317499083326,15.47335373163124,14.768574567141425
3.377971468813966,-10.828148890146164,-5.2150066550199785,-5.818757988526946,-6.930450123976553,-6.345200415853044,6.154269369949302,7.848768989568191,-3.0355576290288533,3.223864702532929,4.210401416330717,6.808462954988059,11.192358129245315,13.563291265700054
5.3861572079007125,-10.962036899189826,-7.449889652990928,-5.999695759343841,-8.83599867496433,-8.841904983339324,-9.752523653029549,1.5655182578430686,-5.659385784535786,3.2092181262147514,3.146407720661508,4.2200146985712434,6.995532429409647,10.08607208462861
3.3160223656472088,-8.952957995451463,-2.593921860482577,-3.6131677307951846,-4.758528912999849,-4.042163387583313,-18.068163143121968,-1.2603539443762646,-1.8752461943939691,4.088219731404635,6.527048269451687,6.904776100961704,5.253641984261173,5.592443821497584
-0.190636647431998,-8.899299153896402,3.8211588551682794,-2.0113010271239347,-1.6327440799768866,-0.3718261890318204,-14.762905337885105,1.4829047960440445,3.610687326199784,5.722987129122733,10.005797246125546,10.700624051596831,6.171102027631436,1.073780455710283
-2.002576497729254,-10.464050253458172,14.578405205121332,-0.4894542070353936,2.6120159699896868,4.453068323021088,-3.0611088839946783,8.263045109082828,13.402624909501762,8.566174721504098,15.235390377844382,13.159199856171082,8.386198334582001,-1.8775803367539088
-2.111901936005098,-9.438619398290282,17.660207782055643,0.5856725639409243,4.043822959782174,7.914337408918353,9.512774697743591,14.998654002133645,16.54578351620853,9.507376630832749,16.361460887100712,15.138386773149069,10.530456630425077,-1.116700990368539
-0.9233403390329448,-6.341097418675416,11.882955151398615,0.646800081429295,1.5175150210539077,5.02933924626432,16.583555623500942,17.829472716225567,12.097050747451975,8.431344668311043,12.518806496276984,13.013950884811836,12.139129275738446,4.331037716894892
0.604679444950596,-0.0215663767777763,6.502763683321085,2.3624606715180576,1.223663905798606,3.727178390955829,16.673204102658,15.571398138042683,7.292716677448354,7.605940894621849,10.008731980766894,9.203065280008374,13.274127234535191,12.470932637168415
-1.2485949267444227,10.53985560451878,-1.448421625186068,5.613260136682159,2.1377697350166387,1.15900714077425,12.819101581869896,10.091737458660225,-0.6158666346449729,6.346490859434426,7.418884378646656,5.69395202279242,13.645841701891504,18.795358142054063
-4.312437865490586,14.866205676958758,-3.429857294581535,6.646435458085199,2.235678958256241,-2.512700476879401,9.048218918838248,4.49064686281586,-4.453491728972417,4.920563036108945,5.035632268306086,2.654849823549404,12.43010804478769,19.313098224877503
-4.81474932761976,12.759737244672095,2.2888621191368324,5.730671415201307,2.4099717119393618,-2.2035178118937497,6.950711699188373,0.7137156238393416,-3.0611485772601426,3.596574056218752,3.812140711408413,1.793775529062049,9.066766429874663,13.72506519357128
-3.72770629714645,11.015810536567011,5.517825418840946,4.560814307764343,2.141979544487506,-2.619206767816321,5.063526634413829,-1.449424003529284,-2.970909248073729,1.1164220679427346,0.0534982705364797,1.3210651765162127,4.160395096918533,5.818490595452179
0.9623987257242266,7.3267605527993345,8.45623576019524,2.4055312477075503,1.2720042934569222,-2.541122317058913,1.14200732776278,-3.376313225007504,-2.3062110278166514,-2.452683503184909,-6.0615708765662095,0.4696732535327207,-0.5786009856485776,0.5829754428252958
6.405511839347529,6.404409712514851,8.735633331506808,2.2079384972818863,1.0989045937792472,-0.5544216662955684,-5.013524987264553,-5.812119149202552,-1.9963492252957669,-3.413232806074584,-7.918303458297773,0.1099896943736538,-3.4657434056136296,0.5144586024291442
7.7530889343276765,9.31621753943131,4.585436730410409,4.342035073190712,1.560742922835238,-0.0120252214910691,-10.7621590856215,-8.03649890392252,-2.847181549403208,-1.6871504933077202,-5.7273466770523545,0.0552933004759969,-4.07122851753293,4.172430400578016
7.329200891415826,9.48508034300243,2.898941452637382,4.607708927027919,0.1151069530404025,-0.0795032606505673,-12.515647768035535,-8.693886960484576,-3.062156525304056,0.0900260743657928,-2.616629365824225,0.4233818869297617,-3.424219166548273,7.86194741310776
6.312985655383606,8.059437165633137,2.812116634261662,3.57853591522852,-3.177733084952301,0.3002176528895324,-8.662160056061353,-7.314200027312228,-3.0905237269878367,2.7326597645389445,2.8369668810760302,1.7439469344519394,-2.9963580244594183,8.622656411390476
3.4966642027368917,6.675368638781986,1.8682549861258189,2.4123809601217285,-4.448954703458346,0.0835428168586179,-1.101429166132128,-4.9119769037479415,-2.646914022840481,3.3346982530802896,4.317926771228871,2.263087792815014,-3.39347912334631,6.007644288368184
0.6246377396927363,4.3589487661365895,1.1754441173692758,0.3936377265496613,-3.982554533504535,0.0271223039860335,5.776141313013323,-3.049486688828086,-1.4908896529016011,1.3251779844584797,1.100026015161491,1.014030665813508,-3.9588653207836018,1.6689808498664114
-1.3933919230213885,1.989720603531319,-0.5083170218745243,-0.127982189066575,-2.4177970219665075,0.7186587864160201,7.829326124257019,-2.359845691976428,1.4378702928761598,1.7691101910972966,-0.0574439745170125,-0.254215645972392,-3.653714147022473,-2.300279294365289
-6.578974443801316,-0.3851111622458608,-3.4083208491954387,1.032684893087442,1.106432771842726,0.7063316323595146,3.6717626547100792,-2.100036246404791,6.445083509396193,4.083833551199898,-0.5804543358897596,-2.086241939371275,-2.3704666632459706,-4.740812954491947
-9.39209930986739,-1.89422826859224,-3.451313275620423,1.416049766250195,2.074774988491632,0.6086876796261236,-4.606753478738888,-1.2139297657353083,8.13888874806365,5.276087939541303,-0.7558486340192196,-3.178690843046432,-1.3667576338554357,-5.78529970173236
-6.569203996824661,-2.218904025338896,-0.644221475467022,1.50127757179339,0.3210511163816455,0.928744415594812,-12.7499775220638,0.2686055467437285,6.44738442054889,6.101125461416034,0.4377358017337049,-2.4161683862425885,-2.2763916351245967,-6.40603338410348
-5.4962125712033245,-2.023329659854261,1.4352168485254746,0.8974223045558677,-0.4371451606490872,0.4410687535015922,-16.73970380545223,1.1103546146581422,2.655120348098789,3.265049567358345,-0.5846734680493222,-1.6720233931415562,-5.508916285706263,-7.591170841161521
-1.0978044101284266,-0.94730968339987,3.54793235275339,-0.8444493210170307,-1.1399436567168173,-0.3146608888916003,-14.886730654879848,0.2907488134811871,-4.6463141963412085,-4.007556906525336,-3.7556881372447246,-0.3896029030895794,-9.525067553927585,-9.441932551147836
3.481090101125107,-0.7649234433558675,4.447257742699498,-1.205825793996651,-0.2738779638387297,-1.3080239954213486,-8.491724225968191,-1.5336508847584085,-6.692046448622401,-6.738887417145771,-4.635179114991404,0.7885440009611153,-11.77125091770639,-10.609569752311735
2.2790663440497863,-1.6251487563255396,3.4341391246687425,-0.2712251954111789,2.816664304094115,-2.37830088264875,-0.8047309630943005,-2.283028273924124,-3.025846932906345,-5.337060806595339,-3.6871295803192647,1.7410630588049552,-10.5718391284232,-8.755927601472948
3.8566293051716807,-1.4850014810717769,4.394590237259771,1.6053546208855145,5.36925075850052,-0.9871635924369077,4.977849617797752,-0.4447685889151742,2.024393532350836,-0.5950867313821963,-1.786908793354622,3.3878906832766287,-6.402134721765009,-2.318524481945285
4.607882868466592,-0.7006391064565178,7.014929952298804,5.02565714615327,7.855095089184566,2.0529259868200898,7.358048245725087,3.1417550435587103,10.669224820168704,9.657364726973238,1.9603567471494223,4.8728940390203626,-1.5228483638875794,7.4007755008570335
2.3163574663206576,-0.2444886363987178,6.799177994173165,6.171954894856802,8.582367615466305,4.10410394151036,6.842396701653037,5.6849409656765,13.101678706877832,12.261205522558672,3.040668117911194,5.076175124461446,1.6241899669295456,15.783345644813616
1.7026213396189334,0.1469132720387476,4.164438975239188,4.891210077031561,6.90032005910765,3.7227955156892714,5.007842936424378,4.885509580560086,8.379053132023902,6.8583624699788,1.232678123258912,2.597517762846625,1.920840000713575,17.288568402214477
-0.4947674953782637,-0.7134680490906933,0.4188032958963268,2.89310729304412,4.278213500951733,-0.4424387646530154,3.330162803266063,1.1307597985232896,2.7237155362801464,-0.403618118326442,-0.4852501066103182,-1.2785343768391662,-0.0486760677812974,9.507363272986812
-3.1886721397188165,-3.0869320123261463,-5.341807208342567,-0.7777467294207768,0.0428572888933526,-5.9681788250777705,2.6791841718246125,-2.7541333701967616,-6.412988666525402,-12.69056811073191,-3.158866044766855,-6.0823612106085685,-2.7151534405076703,-4.300841545627772
-2.761610642787228,-4.53688508635561,-8.294261223434543,-2.0883833680410824,-2.076147733203327,-7.948474484860788,3.4604486915676134,-4.026712607897849,-9.757473504496089,-16.95597658689487,-5.037043661678656,-10.000096044939584,-4.575599510922924,-16.73910662993949
-0.9928374389503886,-5.282676111883832,-8.071318078850924,-0.6956461513913098,-1.696311863456751,-4.870137175754506,5.694403317879097,-2.409087989878511,-6.105302068211916,-11.953162380026182,-5.710012268009306,-10.541976512620234,-4.905533409084985,-21.23559473228548
0.7146302001810867,-4.797926969639144,-9.451670204050528,0.3976489896539658,-0.4706826372073339,1.0703698375737178,8.655814588177531,-0.0942205689567181,-2.313339689911849,-7.899023788474678,-7.224791135838419,-10.984449539254705,-3.955200465562875,-16.723424583156504
2.748641254125361,-2.481540293540322,-11.4053098333684,2.1663802427735384,2.664800098942396,6.590721848451144,10.61103590962646,0.4790388262033396,4.085742269855094,-1.6171885309587015,-9.114878702749293,-11.456127919453554,-2.7367806219923416,-8.265237475595182
2.745753458574501,-2.4055439724893937,-13.28116428191086,1.27606200860094,2.810480457980756,7.418528807895921,9.477965568308315,-1.1928945492002256,5.132544382984435,-0.532040360666627,-10.994371187425171,-11.789535439851187,-2.501411398330092,-3.088035767080365
0.3013706511934568,-4.508569312266846,-15.749425496721344,-2.8877357157078354,-0.3775762920793465,3.3925708962390626,4.345780819100892,-3.5880340323279647,-0.4545681725037009,-6.407090267501383,-13.113307082486342,-14.554474248808855,-4.046269649090819,-5.248882322692401
-1.6440052243016958,-8.319629716935646,-16.677928144784975,-6.8106691271395405,-4.0726969742998325,-0.5231382606876255,-3.401134727293749,-4.99737866804137,-6.575010703374313,-9.980727873832436,-15.115636598435572,-17.439785624961548,-7.197949820349656,-13.129936741713845
-4.049895948523076,-14.8707572544109,-15.9992782134238,-11.372695082443691,-9.50664542380489,-2.287025089730161,-10.65886105290986,-5.275723497364135,-15.452787716653155,-13.243604547335858,-16.97752021361145,-19.42965018108333,-10.872142211262188,-21.410065317165976
-4.760284006618669,-17.168740153566837,-15.277006808938369,-13.201427165119672,-11.51766917075405,-1.2489604670243466,-14.737402883197673,-5.7888457820172965,-19.34537812411074,-13.94401677101769,-17.41655710805891,-20.956116912820303,-13.746736660076738,-25.45238959814752
-1.8567114977108217,-14.94731306110472,-14.0658680029676,-11.493272025751388,-9.499250587895029,1.664239649008168,-15.288600722173744,-7.797074009278692,-17.070560827154825,-10.466586877800266,-16.198697394874355,-20.34690682235428,-15.060584848358763,-24.39903259145616
0.3326668720345274,-10.893494864351192,-13.164283663323332,-9.809452430417624,-7.9560736841054975,1.458081165974967,-14.227969292460717,-11.033868504577928,-14.64869536293152,-8.799951387881688,-15.191154089063764,-18.315806024633744,-14.91747429710216,-20.82156003780494
3.4021807420995387,-3.2162356830595997,-12.836336567350454,-7.151944256230975,-5.61346967419498,-1.5081744579577956,-13.671638849521075,-13.87157922853311,-9.95391095728797,-8.098663580436158,-14.091523852011507,-16.045177154484314,-13.919616334788952,-17.854389849435208
5.161213247186915,-0.0514293695334594,-11.910428846631836,-5.873091167273113,-4.897606120708956,-3.720350274112444,-13.886881844775804,-14.773486043491188,-7.487965989411776,-7.764844324216543,-12.794488517116877,-14.00012401490232,-12.541746952485951,-16.58602860120291
2.4129773625227537,-1.9571139584023385,-10.62024526733834,-6.608613395633585,-6.567950996189051,-4.249718771232221,-13.305536755776762,-13.514371464310422,-8.137524937302418,-8.861681872620904,-11.630163484664877,-11.835940726290914,-10.81584844261832,-15.766147321274062
0.5871399295057081,-4.746015386989951,-7.322958459074861,-7.719947095609077,-7.335575756888672,-2.0947295977370968,-10.55261205378519,-11.052709301622166,-7.6750851196682435,-8.006810076981601,-8.42996550544863,-9.457548890880007,-8.539680913535737,-13.610168911205758
-2.096996279567334,-10.507044087821608,-1.6659866768944114,-10.015481697231106,-7.917572062758333,0.9441539389394537,-6.291074389866868,-8.398991625341544,-7.337210256564352,-5.251711791779661,-3.1154776572654166,-6.917832364133893,-5.74547825142902,-9.785329353718396
-4.162300880165609,-12.03599566575816,1.2675810463287194,-10.41997330655281,-7.4646448965552175,1.8005218655603883,-2.8033582610479506,-5.784461188639067,-6.123561310949763,-3.6703564054167455,-0.5437530452525043,-3.685808237641243,-2.9899676790516487,-5.844055272648539
-2.266547926451682,-8.632858734922792,1.606074144143155,-8.64717389823885,-5.409972876008335,0.2368220417751744,-1.6517587808883327,-2.9607941629238006,-3.490401788336629,-2.707871234494386,-0.5763987712697283,-1.8958857327176224,-1.202622491557758,-3.936621339912509
-1.5200328099872582,-5.206284428792439,0.588727674231903,-5.165008552623368,-2.829520626851124,-1.1453426100327246,-1.9471201975790715,-0.1268706414645137,-0.5768452093902173,-2.8243281734321823,-1.489629368556007,-0.8345038841893304,-1.1328419523548554,-5.04691889743755
-0.5271135023776377,0.0640974903620598,-2.994495996791795,0.967759153234828,0.6946790643467043,-0.7115529974933603,-1.246396290540396,1.7721906068130835,3.03391720128504,-4.615961285333728,-4.387022763832576,1.1091716921540469,-2.700012316009918,-8.154236426964609
1.1745127240812911,2.317094535591792,-2.9041237865967604,3.5811609013099086,2.2731963502321486,0.963458347341017,1.7247089861808789,1.9562597969051647,5.182257742030315,-3.375751184798073,-3.842400649370704,2.1968674924176392,-4.6917191025680935,-10.80177147403682
1.4753879391423803,0.7447223673936306,1.1657585422836176,2.4587351385132337,1.571010843028882,3.1206153627636426,5.448003739085536,1.057466190765609,5.5888249089269255,0.9371163908646656,0.5636484471988926,4.429284499724389,-5.179669703020636,-10.517917407902758
3.348761624144664,1.1082109627094148,4.749726341757077,0.936825288618256,0.6440192724434467,4.163683873241498,6.978304794959776,1.1538726046344436,5.787862779691779,5.539104199192748,5.0285977785866685,7.883202002880466,-2.63014672185561,-6.143458716874804
5.718069219426956,2.2587803613205453,9.258599174292852,-2.4534408343155163,-1.279173861317452,3.612271194399069,4.9704148415858285,4.054389848909828,5.190859211149456,11.460976674137417,10.872807678510798,9.6887866822823,2.897745111338587,1.6204017682174836
4.907330014414872,3.4550960414961893,10.45804876744542,-2.998628992972625,-1.8562983512877764,2.015438314631969,1.1328089211339574,9.191834841606775,5.53990256401259,12.904239408480391,13.723076099982269,11.423294805876855,9.387029422811516,10.613172334275935
1.333392258391651,5.545878326254133,7.47733546701882,-0.1246520531294248,-0.7244610311936915,0.2821168266960439,-1.5205964649619617,13.314210073464174,7.096527191142294,9.080363609178084,12.834096842070972,12.547752537233483,13.855749243676414,18.277540647137045
-2.248733508980896,4.934132762052843,6.2060547896485705,1.608488326796943,0.2281565233226797,-1.0018210793448838,-1.7813266513378636,12.793920096932816,8.051591527594097,6.3519772710838005,12.084050197661073,11.688204470566298,14.233804775806618,22.796413098691065
-5.76653982093232,1.4727056892698382,5.629991836343392,3.314505000641752,1.6362449083178006,-2.977686949706702,-1.344209000986126,6.842789145473475,8.830033938325784,3.343843553632924,10.280074221202598,11.336963864990665,10.82194229066809,23.6918126650273
-5.406680066330472,0.5932859806235559,6.446393669550749,4.235547116700335,2.65382961125201,-3.7447172777349977,-2.663611659136677,-1.3043470267475783,8.217752982963379,2.436744664281643,9.444772783426204,11.764498549512492,6.165237541115758,21.633545573214803
-0.7178026969822596,1.8002762507197707,9.761952849903627,3.675049114405337,3.042431828595209,-2.754566331401036,-5.865332084254717,-6.605367530596951,5.836276209131078,4.841337908226342,10.160465499877624,11.737617621760908,3.326835107320392,17.785803252367756
0.5364619158019063,3.821669609690231,9.833974199879895,3.040584359884872,1.762404056162991,-2.6307836358312677,-8.072769229792101,-6.07845602252938,2.887291099153844,4.330523537634575,9.571619654905009,12.549672065652253,3.827568989159389,13.31347770347665
0.1771861988194637,7.761979455220702,6.851624811574558,1.918237468319374,-1.637577692946846,-1.1820196531529756,-5.966801821082044,-0.9093243401144376,-1.0426602862767786,1.5589236216510256,8.229371926917164,13.510838336451831,6.817389058001112,9.333385050631406
-1.598270645924618,8.975682499169599,5.831236776927466,1.3451645123762188,-3.1551366613407845,0.5440553321592139,0.9835424745276384,5.031450490230014,-2.313461146788059,1.1402313062719311,7.679226448922706,12.89071679946546,10.038744435640185,6.962762632578773
-4.497048089057954,7.234653597121185,5.835766744100954,1.5551655606902113,-2.938543163852459,0.4499963071606615,9.826095967068277,8.697631742183297,-0.466291052747437,2.2302161946335266,7.619733202255758,13.40517041105725,11.665972673104186,6.946930451098005
-1.0142344497694138,6.68679211862929,8.974940318092477,3.59040538707661,0.7567826991586949,1.855165099647077,16.54485956239771,9.993002037565589,1.694915559897498,5.090601383074949,8.326022427643718,14.16323423680382,11.456131667745185,8.955535468207614
4.866852153727908,6.375584910814817,16.348451873372337,7.963625768699954,9.128697735912096,3.0277975816313445,19.157498717081445,10.694899388237872,5.14611666456059,10.592173842938712,10.113716928410708,13.437766505674931,10.395754543371249,11.362374773410878
8.400131007065212,6.9318414842307705,18.49413557258577,9.903851104710744,12.720616581208802,1.9986068102215424,18.67813616970139,11.724340259674314,6.711846330229538,11.77840940564897,10.537294131814768,14.46354982648263,9.44626878737398,12.190507824258296
8.070965891865734,9.028929586031678,15.614399255215272,9.515758744620106,11.725281049466778,0.7317569660676759,17.44502555331359,11.932675241846916,5.855812159712536,8.464541495808234,9.5884149378713,14.109966539626258,8.72262774424378,10.77810332867996
0.2477643401767757,9.472343450553586,10.990217791037704,7.252076055772542,7.708888687792718,-0.9468283582396486,16.721288302249043,9.747236719320412,5.228906636349357,5.496460672255898,8.038436551827244,11.934975146730444,7.8139708535932755,8.688384738843922
-8.902424084967386,8.450402572265766,2.4689674124361685,1.9033081151450453,-1.6571195841650757,-2.766623524792724,15.74958116289634,5.728936720297078,3.9515531562617694,1.3546965843348613,5.289973674817185,12.12859884758312,6.678467676978379,8.705799881422216
-12.187408621502172,8.706799774658656,-0.2943569753714742,0.4959896122897653,-4.315967462252532,-2.352761146911962,12.791147697730937,2.9212217974256376,3.1723181231127864,0.1579290832922445,4.095605653153718,10.30594955734019,5.973526855455866,12.421661391326197
-8.40686504143202,9.765516251216726,3.3967319865752987,3.1954691494805387,0.0938662239879338,-0.4097660496227933,7.004489201477668,4.154429336486338,3.227303609344066,2.815409901590633,4.614114739275969,7.987980702818517,6.3962288515149766,18.429297425783066
1.1675578520800298,11.339578283445196,6.694754455188591,6.0059702080819415,5.011629524730961,0.1751555127437608,-0.3520485874735115,8.852814028514608,3.475554092861244,4.030074082799953,5.618467428690467,8.046985337728099,7.785642733684007,22.91818769634101
9.31640218198786,13.906872547418391,11.903597214697944,10.527465765446715,13.24585240793973,0.3115647230332483,-6.200920941966608,12.770284387434558,4.324767851332792,4.861626727746837,7.818188889176819,5.062602516308621,9.05658297737554,22.449482703990704
10.4848722474704,14.488479800931874,13.230241939222806,12.008490507120255,15.049548057943005,-0.0341285715977571,-7.303247892085729,11.397055281691088,4.11511629270904,4.749487936960275,7.894633386999149,2.946467406749144,9.135921251790414,16.66897766070319
5.734841785106192,12.947869385634595,9.502095463599852,9.75833636671208,9.196036311177368,-0.7914415168173788,-2.4551791227331634,4.132210062995519,2.7437963626098467,2.7950929536311,5.573705593340104,3.084056040275996,7.954743939395698,8.625059007768769
-1.0375983215491802,12.088405547102886,6.9332330791706935,8.755025511133123,5.161420681392846,0.9617912730558592,6.129071103332947,-4.668660881877582,1.4551123405430524,2.111968973618066,3.160420794308184,0.6313082345465008,6.459953205251008,2.4130822834174097
-3.812948104731407,11.30646942202591,3.974183700396364,7.856713773208218,0.6143424437130257,3.821566218786651,13.524949950006487,-8.958582298296001,-0.1287082085783601,2.399486757699492,-0.163311213485832,0.0448409040587219,5.6470177498867,0.213714737751463
-1.9048960688169567,11.441352616009766,2.3861623623340056,7.450323613570055,-0.419626164679784,4.909287588766575,14.991510772639684,-5.888533618436808,-0.2722803913365378,2.533050518386949,-1.608858860654235,0.1552753909297793,5.632465842550477,1.2160891725768508
1.0458623507688962,13.01590419266295,3.15731085793934,8.290184764304678,3.748072920653012,3.6037148297165857,9.287596963843828,1.841099486508007,1.3321568208648784,3.0581885360316043,-0.7212769055102621,-2.389146717232741,5.686910277536045,3.048624892188565
3.0027659653400067,14.028000936203163,3.252739638411351,8.418530778080154,5.676271828334384,-0.5950990932896765,-0.2528060852548348,8.13573853336311,1.6916854411509272,3.234060996683892,0.1424077245371059,-3.2299979188487318,5.095642501585258,4.044079606934561
0.6109336255047257,14.77761176439436,3.3467925218763086,8.120162871621696,6.584958508779354,-6.137861943550732,-8.117556043976647,8.31718382618328,1.1435727122135764,2.9660020565953387,1.744288504018942,-4.035487924407916,3.8863397955914856,4.18907505413126
-3.476830775509123,14.163890654260694,2.688650474533014,7.415474080028632,6.5480307413808365,-8.057839262232115,-10.747683946535911,2.6284789808962703,0.4369711656436137,2.6400939632447837,2.308585651150746,-5.804207418053214,2.718358954916796,4.26524852915969
-4.809644176198344,11.706592218300296,0.7790846567887939,5.954079828128208,4.257568583670979,-4.796584566465355,-8.886564718700502,-4.272151694352477,-0.9847142989266746,2.0592000455996007,1.4463890851480907,-5.029431423146079,2.1814068229651298,4.5846097561018215
