AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
12.592062792707722,6.651994852304412,14.622925095387387,7.96905504473688,3.774449688794493,-2.030214186538416,8.968798551609126,6.703631722224031,13.86274324440187,12.949247376146488,18.975590128613817,12.520627164304996,15.17960740553194,14.90941138195778
17.764092600257015,19.101214568209727,16.96400006786935,1.0290386959405746,13.229688385215766,2.141517370456981,15.228401920402971,12.01003147448867,19.95010167415168,19.849172373027884,25.108417554633636,15.652656768909438,21.426972165691023,19.06443301738392
18.2098961288674,23.45771764500722,14.512945378696642,-3.222606166024647,17.510013138218532,6.755207660615682,18.359975350586797,13.800987995718272,19.72031093874834,20.169558958251443,23.14765294482686,14.424452495605124,19.911427776134275,18.38722800350321
14.167715927937849,17.531122119899095,9.9974571538972,0.7945527574190834,9.185198563334747,7.823590263333401,17.907935312546755,12.269056664185255,13.23357581187311,13.878752436771755,14.25493077881707,9.666349517203656,12.377520880368309,14.85190184507168
8.551319906661128,5.665968185654847,6.92747977238718,-0.1955628451984984,-1.0971536123547116,4.199939152238116,15.111014253358782,9.690208597164016,4.530383918143357,5.081208400792782,3.620772724574629,4.185132866187267,4.174934899421501,11.47867342197577
4.723183242075869,-4.572191660689896,6.605599125815935,2.5231060138171597,-12.29629823548421,-1.8376684661574032,11.863231264049162,8.053079742663037,-1.496116309590121,-1.518882115741441,-3.691208377417162,0.6733787882654738,-0.2631943519701991,9.692495102708406
4.113375905832278,-7.853030397244844,7.324297895857107,5.462754808313584,-16.89992522262611,-6.681893929679951,9.41888602628621,7.228693956413032,-2.8915570352751736,-4.237883612303328,-6.286083690843931,-0.2421953860895058,-0.7683887074857481,8.589149784850974
5.446104875873161,-4.606001991076695,6.2658103107315455,0.6258758691106402,-9.704048948674258,-8.35046363646217,7.685159284988789,5.2735130680698,-1.9842464341519448,-5.210331908518942,-6.671413795467341,-0.236728991051649,-0.9068443042001276,6.404612343340119
6.0106491408146,0.0307881313408167,2.2125402359495183,-0.6435307483220749,-3.753121499539265,-7.7289159247695665,5.628368650601175,0.5080083484993274,-3.1614851356928177,-7.939711544329752,-8.423727889491715,-1.605115206384884,-4.293951433778549,2.455441073973901
3.904176844654419,0.9384375663019487,-3.3376709065251813,-2.7537176038733957,2.101799184365388,-7.060681753348107,2.5295806114845734,-6.506241088160111,-8.877955710758304,-13.807648395569752,-12.894040368805488,-5.0362239192900535,-11.082049397611115,-2.2256832948867604
-0.4569276421953052,-2.5076584904599883,-7.446432872980967,-5.593993235720618,5.305821998366413,-7.236588814264653,-0.985988087446824,-12.863104953753144,-17.190562959518836,-20.487516514940168,-18.08314250985944,-8.745832685731381,-17.618874602029223,-5.8007815464628365
-4.641938314938171,-6.067938169363506,-8.091823607407552,-1.0400439657197675,1.1517215713286812,-6.648451671344098,-3.221981306868191,-15.278317266754431,-22.938200283500287,-23.565588280418545,-20.315432759777217,-9.822107347993068,-19.43731644395681,-6.975225335454111
-6.026202597615169,-4.7624606554259685,-5.555322546591626,3.3023649401357167,1.4729924870309157,-2.866720182567676,-2.9392352471212178,-12.573326323508708,-21.727428742419207,-20.0278408887944,-17.127497903786978,-6.748084514363178,-14.90287652409414,-5.646284041810507
-3.695328310235983,2.200283798814855,-1.847523569492889,7.787612589197174,3.1848472823915555,4.4544992093611455,-0.7667421152252949,-6.633866828428953,-13.523020086511004,-10.760210372326458,-9.069308655638917,-0.9194688700898226,-6.420845681685762,-2.608456040492431
1.0046794281140805,10.300248078256129,1.070614549484162,12.363133014591268,1.5788600020168353,12.389473527623068,0.9859967036623836,-1.0351728215784777,-2.883768930120077,-0.0657546615351414,0.7546011491800826,4.287717150193046,1.6223994244007365,1.144514975294037
5.587937687414161,13.590338257993508,2.631944533041157,10.990319600078989,1.7034097431036823,16.60672091240551,0.1428513035212901,1.5311171923572324,4.384522432250254,7.331686923271786,8.729740144973142,6.207061445391279,6.164162398820103,4.89357922388476
8.216025148480337,10.05208889856574,3.561460357247789,8.622194352304298,1.0475895461605655,14.672312421672029,-3.505193941108743,0.9376202462879064,5.441147133337573,9.354268891481508,12.682772320149809,4.995824723160155,7.148520734841121,8.231633381954662
8.736188681979193,3.408071607572836,4.727790575804324,6.482769653917969,1.4907711726384585,7.837814596689675,-8.037874152382898,-0.7804671454217278,2.143294630316337,7.424260219648104,12.56749303427274,3.310036757459219,6.530379164680632,10.891473130425162
8.322099411621444,-0.2637335175255799,6.210476970404919,5.138618814153746,4.902026634597176,-0.0988158622399453,-10.98885890225457,-1.227236716899327,-0.8521477715759502,4.8159114314181934,9.974541769619243,3.8961725436719377,6.089646433732732,12.701082408003812
8.249709204222796,2.1681216350593004,7.429631165615135,6.5824387718212325,6.249140127329332,-5.577249982068693,-11.111811241514468,0.8477643720590748,0.2299016833371681,4.164683587348762,7.244314591730173,7.313867614484089,6.303816475812994,13.742186790343382
8.896316416117266,8.588529711006323,8.00393201677403,8.17522332110884,2.093760246247902,-7.25776789358332,-8.798613500740117,5.319013726200225,5.832735368637451,6.069002064338896,6.623397761701142,11.723717147655478,6.952833894676395,14.42232604452886
9.654203048266863,14.09775685944777,8.285853341047115,10.112102178000953,-6.024754681956797,-5.969948247156005,-5.158358218269569,11.246564676725868,13.40378801274241,9.397268469596868,9.337339016539126,14.633237569009175,8.135064121268968,15.133763687483466
9.614750612608889,15.416890353556248,8.953890737548384,8.467628708460893,-11.715340320782529,-3.378347894148796,-1.0591122481732356,17.2168754107922,19.59106487868084,12.458874002351266,14.620644875868528,14.77386740783065,10.163034740939686,15.618763425944138
8.327534992801077,12.99073291255069,10.10001780654681,3.6465983663421713,-10.7098383662689,-0.859163161787059,2.848712941101809,21.283369454491066,22.170417978117705,13.88005460139054,19.44545189277593,12.49103476629903,12.43914684783106,14.665399177367078
5.991172677332621,9.323315689016397,10.792438321014174,-1.128668840121504,-3.8043579656652935,0.7425776532166708,5.470306754261806,21.26050140582351,20.43108075118357,12.770035622778636,19.76285896062938,8.70640796276718,12.869751337870184,10.661752825529833
2.964472193042269,5.8764350740149,9.604741601833794,-9.723547655284918,5.387004522172268,0.9111124009459886,5.137606096483431,15.85076076220384,14.462878934169616,8.575042585307443,12.951366642164151,3.829876972071048,8.945382675660696,2.779360896658844
-0.8726855268997156,1.8654523614749223,5.678329027474362,-12.943144859555318,10.197700038666332,-0.5419035385949087,0.6088315465934144,5.898238509078304,4.651730407192581,1.1531193599135392,-0.1422153284571621,-2.2345917802942807,-0.1756429020182324,-8.106773196046788
-6.106267133603325,-4.07144904228818,-0.512907048786083,-10.05415556284948,7.298926875893713,-3.2082250650045907,-7.496103769541058,-5.50197600673917,-7.925538059126318,-8.82073469619818,-15.188150767678373,-9.134776462992846,-12.400049945338225,-19.46708719897942
-12.80551566156847,-11.34697153403659,-7.158705578350833,-9.01036125869959,1.5124115575104922,-5.953696231123992,-16.16207900078968,-14.422421740053174,-20.763486094633837,-19.452746495410786,-26.496149809760688,-15.269255139603004,-23.4039482367289,-28.014650852164984
-19.323788969012437,-16.78305728472106,-11.77844063195534,-2.139499927521052,-3.458023658423408,-7.25674640182288,-21.100914420975528,-18.0254118589354,-30.00971007859954,-27.691890135330453,-29.809286536110065,-18.07993530464713,-28.808503379906995,-30.810248477707454
-22.32638831949734,-16.6816405508548,-12.258283196224248,1.4961677397554027,-6.6173019002278055,-5.95883681401623,-19.039884889850494,-15.59710277240437,-31.92402775629188,-30.146785676994845,-24.08877966484024,-15.433984603287165,-26.31548653834055,-26.191088649530847
-18.784993697354253,-9.894281587099435,-7.965682641011647,-0.540465916250604,-5.340868338759159,-2.070450671747679,-9.785125738567828,-8.293858764274106,-25.00254584697133,-24.565354945594592,-11.636859419374296,-7.2121261632734175,-16.617974769243332,-14.569383880927424
-8.785579914865025,0.7593895145067577,-0.4783309927380443,2.5773474810897703,-0.244978253362777,2.8536083265551118,3.2937105648658545,1.6726497745003783,-11.237940308486223,-11.352730959727772,3.082425650812993,4.028832518481501,-2.8861902209039414,1.05043867363122
3.356729416709186,10.052593524235265,6.735149558348688,1.917375176989212,4.14742653902677,6.218484540056039,14.810406608015136,11.637146592957002,4.601169991244476,5.87518375134794,15.305535523551493,13.970400451365364,10.664459935256374,15.55604322081031
11.288466718139423,13.80665386989493,9.981349194270678,2.819199545152677,7.469252493075036,5.840284920825944,20.165230113396703,18.902170710726807,17.378182688475306,21.4561045985732,21.94719827870255,18.70497873255169,20.422586169051417,23.76325315597361
10.929343261434632,11.58729702059405,7.605469569536368,9.05894849809599,8.111279229379267,1.6397932374558266,17.98635609291756,21.45772090511176,24.105788813563468,30.29827921785516,22.90447213142845,16.912199935246818,24.61804014339736,23.252854909741515
3.5329450592925653,6.5667308338394506,1.2561123297069372,10.954872590608176,1.3162451041800618,-3.73978173521094,10.716018554838088,18.961920749507733,24.940021433252568,30.519413005700223,20.78254000608066,10.576463742563815,23.706451778687725,16.011707652162897
-5.165448050877288,2.790609998451785,-5.036406477919563,15.997738917887226,-6.095739742686628,-6.337170730396274,2.957827394400873,13.174128431890615,22.23115180133676,24.36765072957314,18.8968972194424,3.6538232415449623,19.815412189198035,7.286257326737029
-9.163454424856155,2.215959002677117,-7.538574988967817,17.433970351910737,-9.89870871412804,-3.749655031324039,-1.3764401806680766,7.10431782237486,18.61739336478448,16.68869485155662,18.814890726978973,-0.457239345739886,15.587509053127832,2.159767835382702
-6.41462373259148,3.890805978498374,-5.3438962263335625,8.909679645948989,-9.977309675380331,2.576220522409905,-1.3361518720450007,3.16312584550883,15.552133085047108,11.868333676364802,19.34559224718351,-0.908681534405524,12.941399202054445,2.305380705708444
0.1380443557748343,5.512799744290785,-0.8930169590893762,1.2012499695334635,-1.8976719494038643,7.714739653053137,0.7329189444923685,1.5853386360909134,12.936361811260486,11.239290003675706,17.786796484270575,0.423479106888788,12.177941548058651,5.264599092327998
5.116878193600659,5.440424758921225,1.8307904011519227,-11.854968675495476,5.602832834942852,6.508551774227023,0.8888939138573875,0.3674187648752074,9.613096141804595,12.607949813557363,12.272402532313317,0.4918001009046193,11.756013734979197,6.550372223203254
4.510730699904528,3.217459936276221,0.0396343024961076,-21.48745799908861,7.7837574400035585,-2.4599873128334195,-3.757659949420013,-3.0951243665644306,4.2306287551495885,12.123968286733362,3.198469138316458,-2.849392189101508,9.059429792229462,2.801558345620169
-2.017858028100239,-1.2987111382708036,-6.073095420835838,-20.34549310594406,6.308713415256683,-15.188864604831627,-12.990562655344942,-9.716689558825651,-3.746642638591652,7.211638144907226,-7.191267743592469,-9.50912093553507,2.1960006173037847,-6.159813582314776
-11.33416558104047,-8.42396601636895,-13.492367042428963,-21.350168000684505,-1.6646922621472204,-24.356628855362967,-23.18297260673629,-17.343449260768523,-13.069813627956124,-1.349654492342296,-16.17889142354939,-17.089495812341102,-7.972314839448455,-17.29046915915351
-18.71729481926309,-17.623817238418173,-18.124773409258943,-18.66317143885619,-6.597012766736816,-23.901710993535684,-28.96433755978345,-21.38077973914583,-20.409579020035807,-9.569902769083946,-21.480874633184296,-21.91577644255943,-17.194974171972117,-25.840364797732743
-20.122408976449925,-26.11971570301234,-16.963230795904973,-15.488278367575877,-5.614772456566065,-12.917228649815382,-26.04653585923689,-17.347718871038637,-21.539013885341312,-12.645821560757897,-21.40148678476289,-20.73996759286188,-19.849540282705888,-27.48508904501867
-14.049567404019538,-29.403693207299067,-9.569422132178694,-15.179228013318422,-2.433431825253213,3.787647227173885,-13.73023928883019,-4.02840918151384,-13.952812185425811,-8.220886558368717,-15.177659002907648,-12.573327936933412,-12.947217345346422,-20.379795447660594
-2.5999357537261822,-24.30648080042777,1.6705515724179936,-9.882722323238411,5.817721860325081,18.68071545122528,4.311785266794168,14.748558351359376,0.5947321140512756,1.5698457687388707,-4.144679745817003,0.1733846196467805,0.6507643432059549,-6.550408422065523
8.89168668014976,-12.340670753969253,12.488338360811156,-4.490686052407298,10.216986190767752,25.843439823963138,21.50193341727205,31.18964894788639,15.806955170191952,10.799788773732264,7.265578289025687,12.18463224889424,12.774355108458575,8.18771096036038
14.146253223731534,0.0187265511348777,18.46355505707441,-0.7446169533869728,7.643184725664781,23.79239062352512,31.38831954022669,37.37106092085085,23.786256312052835,13.088318066304128,12.57576681451349,17.677760410751727,14.7196864289154,16.44485896200406
9.497632319918411,5.194885990970772,16.909062031848645,-0.8013579132442572,3.133263314197896,15.343221027324176,30.70783979968885,29.8328397974469,19.73204806076975,5.6562822874696685,6.895100433905608,13.728830175397402,3.283577447547003,13.126919152191704
-3.417086525673258,-0.0897077913455373,8.166714518206714,-4.349571196117614,-4.410927620429279,5.2457299334240535,20.948704976813747,12.037988811003878,5.251482703518997,-8.561244903319544,-9.037701193196312,2.3587154468870803,-16.400960935461633,-1.1151105069915523
-18.1001177058554,-12.141502466655789,-4.337994533700213,-7.04383587180747,-8.776440679631223,-2.466068662079326,7.626853459939185,-7.189939585746845,-12.205497794560864,-22.362556928722192,-27.90035088627732,-10.336524227577272,-33.65875087682257,-19.4469777010005
-27.03893259789753,-22.658852470619177,-15.505314697455947,-10.4122199100409,-6.693086081722504,-5.8793988011584375,-2.435297373675372,-18.609798367150404,-23.61886932266683,-28.57996602868877,-39.58041082858688,-17.766280956717118,-38.98152660572568,-32.421757761885615
-26.476603657636144,-24.482500136949653,-20.934392716488528,-10.725042054202955,-2.771509392169741,-5.164958005118047,-4.577604142747722,-17.85761535272299,-23.59434890504462,-24.481072009992356,-37.54655464118969,-16.81309525106497,-29.95045109727905,-33.64570183300517
-18.607494043442458,-16.47557749323227,-19.11042366405514,-9.085932203884138,1.337706673320631,-1.849963833090701,1.226382731247334,-7.679391908243193,-13.153627635260978,-13.31566720691174,-23.19389409927569,-9.45918302393027,-12.291302310470364,-23.730278329848403
-9.58377282614982,-4.04183295299621,-12.17206783022378,-10.982690669690706,3.0785279705909128,1.8869077630827515,10.3422822422802,4.23885681828623,1.373694870151004,-1.987785251241153,-4.885803365015356,-1.080207879586304,4.302970100405908,-9.683300417731418
-5.000030359054902,4.872513724466714,-4.711466353726003,-10.53844687600808,1.739024000910796,3.792602129261724,16.12996014408301,10.154610630536672,12.211133436193464,3.451386832990236,7.519955512435972,3.134067440724733,12.208229008664468,-0.1771926067494078
-6.325830898694616,5.241866542907529,-1.171158907259091,-8.908582552977027,0.478885906715159,2.218859453913403,13.875248996414731,6.529893703958125,14.165814565806222,1.3374401216715732,8.596299060273491,1.0587008344438793,9.586430415019771,-0.0950693321863891
-10.621141391567962,-1.9331272731849047,-3.2609213247233217,-9.478103505915415,-0.160387198435838,-3.112750910713608,3.578082104931511,-4.773769979897413,6.749681539102332,-5.298620914397008,-0.1793371933334953,-5.7836195091680604,0.0208372559405276,-7.996969071967811
-13.089839512726185,-10.746341503811552,-8.896800072544455,-6.111983336281124,0.2473210250802848,-10.700025443108824,-10.25357435794504,-18.388760416080697,-6.142980625395511,-11.427979427080048,-12.311091081044223,-13.626569043145157,-10.526761267179705,-17.71402224322036
-10.193197263500393,-14.58871301649696,-13.395242838551038,-2.67531534689333,0.7595004656452948,-17.67553875962004,-21.655209619304284,-28.61521188347333,-18.34241412783648,-13.47456366077378,-20.509465408265207,-18.49055879547332,-16.846709983084164,-22.427751308995084
-1.4024276545673935,-10.372885479650945,-12.39957935660478,0.0703767896163621,-0.1535533637503481,-21.03639014255782,-26.9158513171595,-32.000494604305295,-24.282555530187174,-11.14619124335228,-20.49196247074697,-17.83742140761071,-16.276199246761752,-18.48966156621118
10.81744874529932,-0.04111802840114,-4.875907931793016,6.295280591323169,-0.553036408207833,-19.08460435655884,-26.321613345710787,-28.483968568461364,-21.617091478705028,-6.838012330900963,-12.702989495917937,-11.609845761489073,-9.305885407717533,-7.077115773173368
22.23672704247566,11.28980729201735,5.811325633968995,11.630283510042563,-1.1817313541072465,-12.255259685909628,-22.90357147406635,-21.0733566990672,-12.411416089995448,-3.54319332298401,-1.6227172573461353,-2.501345089366257,0.6391922820445082,6.738328211230325
28.753934837294494,18.903503233282574,13.770869059062392,15.172125210906392,-1.811336407968092,-2.8512808034888764,-19.539627968384583,-14.20669207673346,-1.969230841051946,-2.854709278082737,6.883168147254281,5.041909544284248,8.583153720101013,16.85966854817236
28.45636440973132,21.17984271025983,14.461253710781534,16.279037236459253,-2.119163060197889,6.119042513173664,-16.939562456169728,-11.254582345380843,4.445499832619156,-4.144138109424716,9.026583901501212,7.225477451293404,10.709921669513488,19.62466319496722
22.893176276171992,19.73584199693157,7.943681064223007,14.826152805923286,-2.118188336895021,12.261812607523314,-14.025726251152824,-12.399800950900236,5.007920361521986,-5.142625900911668,5.454716631696307,3.524003372803381,7.0602391568691765,16.011922647125598
16.408418937404722,17.360542114317877,-0.9974672924524732,13.10084569621849,0.0318009074714535,14.528356021419189,-9.92481931173031,-14.52529881184748,2.2825219405232176,-3.495812226187443,0.7102486056271928,-2.602576029848599,1.864559720999594,11.001187403966131
13.446746664913364,15.68408259484326,-6.1531618691350936,11.804348264563592,2.9873380436450976,13.157814397334228,-5.323764015553014,-13.63203037484477,0.8176581942295265,1.5587028430042196,-0.1741623867538635,-5.979000248144697,0.5542302939562127,10.121554418842011
15.543443036735962,14.46260105331789,-4.190806233607852,12.77302984754003,5.206618663566536,9.246874038055193,-1.7276200343901955,-8.148628762288496,3.303573753118396,8.429248135695453,4.513079761779469,-3.5201700463294507,5.510252830067962,15.44911029596838
20.367776266980243,12.738153303633016,3.2857018415842667,14.465386233189545,5.378534075673552,4.428603877272128,0.5297150101686903,-0.3636366825507728,8.547729906133807,13.97390817881725,12.021910409499212,3.510670082030977,14.133151096258562,24.101526191495832
23.624151007519696,10.38700627459098,11.278195926862082,14.720790488154638,2.3906749003477854,0.6201334114085313,3.145654934475018,5.371092219979079,12.858781747547262,15.433635051140918,17.519972598660765,10.694111627025697,20.89907857314076,30.438199266974248
22.13532313981627,8.326803291034796,14.978718906988952,13.243113294772195,-1.729722921407168,-0.6127460754828711,8.199675842234075,6.116866704551599,13.2591386159358,12.03348183470079,17.727986041653836,13.935156879250211,21.42834298371014,30.09096234395703
15.542533132714766,7.187441596073551,12.508709181041008,8.909046359688928,-2.8829975749506715,0.8836103734692102,15.35591135140357,2.416559136825711,9.442982907229537,4.974636845878415,12.67315967731767,12.139281140952004,14.991495180561362,22.53591543130026
5.661765789627349,6.0402952364641465,5.180840766712738,2.7479893753584834,-1.8901879895142724,3.248890861572942,20.970638543074,-2.6785240414279308,3.040119139885526,-3.940242874879832,4.618029968575396,7.099836036172793,3.88424852000064,10.551070571823132
-5.165908170845881,2.893593710570606,-4.041115943588576,-4.40659806099977,-1.304635702214993,3.556764057930696,20.710344044726256,-6.293803785865977,-4.335882400905788,-13.421852706725964,-3.984185043599261,1.4611287689647234,-8.68857443332849,-2.1587379548013725
-14.886179979129608,-3.200867041888767,-12.158270022818872,-9.250121244192908,-0.2360018767600123,0.1639475496042806,13.754437320649007,-7.409397720752917,-11.804600841213146,-22.32334185870805,-11.27921012164742,-2.868702890778156,-19.75192575750203,-12.688566015966366
-21.48168517849171,-10.548209176202322,-16.93670768702462,-10.542611076675042,-0.809476648603153,-5.395494958109872,4.543652079595837,-6.3200823362085,-18.190304796340925,-28.50881062076782,-15.48083691783152,-4.718446421242454,-26.39234573429417,-19.046461599847174
-23.02393916935024,-15.671355593713708,-17.284602930853588,-12.01063152440892,-3.126497576427625,-9.013010925193964,-0.161077457633862,-3.2324858136338754,-21.185934800498288,-28.975778702746183,-14.824665239497076,-3.1535012051725677,-26.073689970511836,-19.851488258605052
-18.910728960034252,-16.175132469821225,-13.719203811833005,-11.699486324955284,-1.2810071326460652,-7.108083494571654,3.221432469697847,1.93460534351906,-18.5902479839747,-22.073774010409693,-9.024655566505333,2.0024629716873754,-18.492151454299147,-14.99375423761929
-11.19715138739169,-12.900938014234097,-8.514528764940309,-8.391333235113471,2.210252712224912,0.2768115247779708,11.893375109771188,8.315695712042835,-10.852744579947794,-9.98566194467457,-0.769653159443699,8.922824182289864,-7.288174794127824,-6.742678961796319
-4.008437233583537,-9.06857389882977,-4.6772416517439765,-4.104775327728122,2.923122262058508,9.231366417685742,18.84326382855661,13.327937032742696,-1.994125730734849,1.514099592050005,5.168130604136877,13.797318303446936,1.1858775684518186,0.6417576780103076
-0.6425952448765262,-7.016690285122715,-3.858135327719991,3.838651477702147,3.593426932670922,14.949768356563313,18.61676137103975,14.069870342336973,2.932571184992275,6.863622067035996,5.490032351752696,13.26274047454364,2.342107892610642,3.60684443290306
-0.6224345996727774,-5.681646484974328,-4.744727431514619,15.613296399106854,-0.1760661243035608,15.321624131606256,11.645503210046869,10.110678549798212,2.1106808977940013,5.256401602184472,1.6867065944545718,7.605246753648952,-2.425416327009483,2.390639097404893
0.3381010228229186,-1.419067780184772,-3.632979453511776,22.176720518105203,-6.10814614171357,12.025236233334958,3.4546743732669896,4.835015127546814,-1.0665117224421046,1.712082898270591,-0.3782934725883393,1.4881028900888786,-6.072661593017896,1.3626512009478304
6.867186193314085,8.41380062293797,2.8003897885072178,25.690606830301785,-6.07523958874278,8.412986612118841,-0.2963252656175434,3.3574537767549675,-0.6647057636931022,3.1636187664275983,5.003594175885976,0.7405425744010152,-1.369282203999747,5.6051235530547565
19.69614655640134,22.381916348484364,14.557053518339073,30.281233388443667,-2.941850453118504,6.359416493573555,1.5239150776473522,8.233423292789352,6.432315448655388,12.541354184332512,18.320698546661745,7.501763632975328,12.812628947364114,16.341100091319746
34.34191228414127,35.22517361011144,27.661995894042857,30.074793923014887,2.992690675800663,4.880660684622081,4.961010135398668,16.650363882289604,17.19200109451419,25.86865181316199,33.656776682508266,17.977081865240244,29.88724132946824,29.277687861935885
43.964272567660686,41.2405906829065,36.50173188112301,29.739145322396425,8.107231702820329,1.4501793158591507,4.540359222884428,21.899213864045617,24.294983004390872,34.9500068067206,42.57762901895822,25.03130883682409,40.21940030788677,37.53323848801608
44.080826985312726,37.98721312294069,37.44498690752762,25.988972949693885,5.713194515309519,-5.396395175680698,-2.299884732745782,18.32354218341717,21.84453043752149,33.52398902079116,39.98222220085957,23.58234602009569,38.23047296879677,36.7396337410477
35.39040019110898,27.591505641440197,31.03862999109329,15.216806897596086,-0.4544146507801188,-14.335542077935669,-13.315427418632831,5.858372982903763,10.227658944308471,21.94439376548486,27.355708914194143,14.299448789864629,26.148593150492594,28.04277764445351
22.77672402211713,15.15903069238257,21.273813878155117,4.466365769716287,-7.459312079307693,-21.60119705187916,-23.059711212694072,-9.503149908271023,-3.841939323488674,6.837431014096681,11.293718883036115,2.717575890816045,11.721843624232829,16.748441556294928
11.729756683540415,5.83049833755934,12.700935768411773,-4.516861035659016,-10.049770192660896,-23.09541185675717,-26.37381223735557,-19.68052634882517,-12.069188043359503,-3.693763414736713,-1.0302577909328772,-5.108180356393572,2.309779327372944,8.17982232961774
5.1074997067583805,2.3292966665770285,7.647763087227059,-7.576881487434791,-3.88222498201214,-16.973787415621864,-21.32230053826832,-19.810076501887096,-10.32250040523099,-5.435099629249597,-5.924323758518133,-6.635035670076106,0.2747415921905318,4.330403193084484
2.281266197565804,3.93326476078144,5.4217224893947655,-7.098334934002688,5.264853270731311,-5.172189678618382,-10.022303684765436,-10.982612400063422,-1.0556651258779546,-0.1083252076012586,-4.358482518816588,-3.635928185277169,2.761030495315393,3.589377948289466
0.5397955561786612,6.982271850082341,3.6823747331009447,-7.984366833511743,14.850238849507434,7.209854892625656,2.7335038710296846,1.2205041832983676,9.097532427058294,6.882785654460712,-0.3306039250059349,0.0642171484140516,5.00422475656692,2.9124783581622298
-2.794788957749563,6.745515405072666,0.6047380710356922,-9.457324134263986,17.26838547471628,14.60592139764459,12.077894954297967,10.81472566876286,14.345799087863814,10.725835638486265,1.90686235853779,1.4896471081257587,3.8956619143587954,0.1503279678844009
-8.941873850940876,0.1106248526505977,-3.856125974045054,-13.84640773588844,9.085563291364464,14.2381901339422,15.458691873287794,14.942256778417232,13.429982364363408,10.093658290148609,0.0650710240791831,-0.1236781545638265,-0.7429928179609879,-5.087207640997336
-17.3403693153992,-12.186143902723847,-8.320515636606647,-19.64781607118029,-1.5417474858965323,7.725503604236829,13.56383468265454,14.602857332363584,9.416207748175855,6.857701853239809,-5.386903150917284,-3.79950609433258,-7.222245652475329,-11.932240581835265
-26.11269569632229,-25.416799294353325,-11.348582397142176,-23.11366796182088,-13.752716141327012,-0.1822202818338896,9.347257211203477,12.718151417689732,6.273433357219764,3.5722410371903006,-11.926344936484435,-7.989649964965142,-13.68019418085668,-19.08826108981252
-32.90138956412002,-33.42981507178373,-12.541851336861654,-23.87958820820723,-17.7769997806539,-4.829450202853357,5.901945701188987,11.51623531093449,5.414361854051604,1.2705351813356875,-16.660624743713242,-11.352834297847366,-18.89682776616464,-25.27669150053032
-35.7943687413934,-32.528707750261574,-12.51004431846495,-21.91135718569172,-9.8368718543056,-4.417787669655254,4.710558167281643,11.3176117250583,5.148867249058819,-0.6141024465141447,-17.980782016613606,-12.949026296928723,-22.060167307229094,-29.30955655845001
-34.042047749656646,-23.92178042528864,-11.878271401629142,-17.09661568606089,-3.5087580814761696,-0.3994103935204212,5.451887368397258,11.33641318914744,3.2704628837049974,-2.5845960325393094,-16.093935889964023,-12.22202363292944,-22.299404076592,-30.08178252403311
-28.25399468857381,-12.819996263555176,-10.3622076020457,-10.290310353510836,2.783551844488758,4.343743853869945,7.189632532600182,11.353568637598684,0.1068841297872804,-3.667453212662069,-12.107837034443698,-9.035063014430747,-18.73500442599734,-26.673672572675216
-20.0242890235534,-4.806658429462833,-6.925271760522515,-7.103501177336078,5.177067167284214,7.674397233763667,9.555730763611043,12.452184668102502,-1.1138054039293586,-1.884583630724228,-6.6264321438478735,-3.740364047201286,-11.110457775204411,-18.69551129807181
-11.342062291856765,-2.2617404032493447,-1.11021725264159,-6.576318374147739,-0.5761742169856098,8.985680661687368,12.659058214788244,15.942380218460572,2.7406408220634493,3.658579180324264,0.5933002748744602,2.764840880902131,-0.5221950056285163,-6.956508663523467
-4.219322765923109,-3.500043826228456,5.539336622473661,-5.311197932376431,0.0825719466530681,8.445527136980662,15.880965271929888,21.39586665955531,10.974698235235696,11.008489994177843,9.359094550604407,8.986526180646635,10.353927890284194,5.853374677102901
-0.5147322033926827,-4.975322877953343,9.492800629251132,-6.979751187823844,3.781192358122239,5.984999680398849,17.100352081568083,25.82722012412148,18.309993584349293,15.808175939218636,17.45540419918004,12.942595621780155,17.95205070721272,15.3554766920913
-1.4863650461555764,-4.4406068867636925,7.299553460279746,-6.65866229139013,4.662206322011326,1.3181454250877724,13.71600067370027,25.335818200445367,18.45466011349323,14.075623390815066,20.893918327331978,12.781465718742826,19.413562974349464,17.306404971784023
-6.862786259925095,-2.432661527991982,-1.4803632477331874,-5.187835167895306,5.935776211323343,-4.990938770504281,5.050499083788097,18.31835226238453,9.402859831875892,5.404773337505928,16.663504990239495,7.955645231658325,14.42256309683719,10.488867331553596
-14.106870253825942,-1.163774733077588,-12.909228929879356,-7.55271392446695,1.8772280172842903,-10.673070743363342,-6.02359624589052,7.543953190309747,-4.129708582184943,-5.975061105899229,5.940978415734744,0.2082255700491657,6.018586789331675,-1.474158849628061
-19.032415668423496,-2.1843482162245405,-20.569849807166,-7.912595371569267,-4.170076962190663,-12.42601584506786,-14.21279720650686,-1.16764078239974,-13.715358805879298,-13.480368270207853,-5.465451637282623,-6.782136927748223,-0.6751347621479074,-11.521765767704167
-18.09682565736599,-4.996865213809643,-19.87885886386927,-6.775122708038047,-5.83064199822305,-8.119866477630787,-15.385550881923004,-3.178720215113506,-13.647529995645504,-12.495653973787618,-10.695091022107013,-9.465736687021504,-1.5253046194824922,-13.608936752270784
