AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
12.497098886785,4.158782866065103,0.2486014776912952,10.26856370493921,-2.1922978252739984,3.6395915713442335,1.4229028089716758,1.6744600964985643,11.929410285181984,-0.1094624851091623,-1.4362904617394676,2.109655384379991,2.1974185307388083,9.091823883032562
8.1703591545022,8.967846045528027,-3.489085289145997,10.94574095060072,-2.3745700972260964,0.7420246584171863,-2.393755314972285,-3.856699897031988,10.98353630580953,0.759521919922511,-0.9996837946940076,0.3404501420838031,4.0617267511952,11.4930975525935
7.10552734032443,14.464274010036634,-3.145308504536363,10.787114801609512,-2.259562462131176,-1.9484968900948711,-5.832519130740662,-7.59897969546606,9.95866201192945,3.116296160756498,4.236219106979668,-0.0139869323920258,9.354960293753788,12.972888952449605
9.33520184770004,17.644484279241034,0.4224047769870687,12.252687309263331,-2.006316360182512,-3.77536076809886,-8.66182793249052,-9.550704796383382,8.446909627157192,7.1325292185962414,11.259252131974728,1.2657662989143184,16.121626680778174,13.100433124350513
11.055056819828511,17.92261921098889,4.261604740884942,11.973034089187175,0.4155225915884433,-4.32053329214968,-11.406360497003927,-10.975399068715875,7.336149894241105,11.062863724388464,16.319580023897288,3.603551932766951,21.291176463038457,13.979675484058536
13.540546304813711,17.050803499286054,5.698171077039181,10.598726449322925,4.319866129874384,-3.880077281792281,-13.835588819440684,-11.077605060257522,6.764893591217261,12.190243504542138,17.23595337202766,5.672258478362586,22.25432167425804,15.398142538673
12.136306839171244,17.00048957524249,4.273963401608112,10.348369232360731,5.665639286881959,-3.357214791381179,-14.681147319981193,-12.208365419120216,4.137571632197478,9.4898330761948,14.249065266551565,6.041849093003313,18.415066501984903,14.410650585711611
6.024078880073054,17.93088163641086,1.690439540714367,7.700617832874924,3.507108648049449,-3.5248182971140443,-13.81764763470091,-14.510639745622209,-0.5034901339384528,5.291001935492504,9.23323125536042,4.190857197196992,11.677811677758028,11.1637036653792
1.939791091281335,18.05423946904974,0.0264990269665865,3.559041455550763,-0.123604715514145,-4.306753062983157,-11.118319835909135,-15.152187929884386,-4.652321266913008,3.683228282608084,4.222376151530332,1.0638262127945306,5.329471204664795,6.731636105213921
-1.1381522866060176,15.355164671253482,-0.0641636090169566,0.4221943354300855,-4.461658629692693,-4.800916182247525,-6.131922706789444,-14.546447738109508,-8.749135401308695,6.6255674435921925,0.3629632922245376,-1.4930209548195803,1.9298937793480464,0.471995572148873
-2.70590898553666,9.497973608377343,0.3348002218802222,-3.2713012476947103,-5.440649288669169,-4.089681781156631,-2.281802363743078,-12.03500456334478,-9.70974444788196,11.486261577877944,-2.2461559725201004,-2.1592088102829967,1.727734439051444,-2.044513222009142
-1.4408936362813796,2.2678217480020137,-0.369070267587575,-5.407636363151671,-1.73973143768693,-2.1121993570306614,0.3783855255278169,-6.997349982562274,-6.762294986416101,12.883544006358068,-4.086422525034737,-1.283286069107623,2.8437499750545774,-0.3025581938978762
-4.064090761289044,-3.6628801585275657,-2.749280021206696,-5.315945276890195,0.4888974322893291,0.2160080452024484,2.7421199446018285,-2.264752196706387,-5.815965366067455,7.630232525568694,-5.622871469347934,-0.6535155594599686,3.0476306937267097,-0.4130248102661485
-10.418534356826903,-6.431568995778109,-5.836925885400538,-6.334235247038352,1.2033484913173886,1.7579864878721505,3.930468974195056,2.391080704737716,-6.19319160263857,-1.7559369836937506,-6.910805462540626,-1.916585307829962,1.5889285127249568,-1.1766633368103423
-13.339215332275783,-5.814995485371387,-7.904423641656352,-7.216152586149266,0.981366029729213,2.1031373598948235,4.170312158448354,5.068233838381793,-6.36371564013233,-8.585343401903497,-7.536203062751347,-4.929862327027008,-0.4768079440324317,-2.4867748583588773
-13.82508526652522,-2.9036451320703147,-7.804103435888669,-5.903152170510468,-0.4671945024255538,1.863123670206328,3.232081739270826,4.934848804744701,-7.406999117253349,-7.584266967089947,-6.9246103287682494,-7.577794851448083,-1.6228953338212977,-5.34024182776159
-11.05079876270926,0.6769909421275049,-5.811610366550395,-5.094149362501377,1.7471298677114058,2.064904027956832,3.5987221551477733,7.07381716333187,-5.056514325631901,0.3513816795786564,-4.910683935409589,-7.427362722074763,-1.4826726810676458,-4.74974662815148
-3.4824443812699992,3.29340728360779,-3.4224759782779905,-3.430462235233194,6.666163967512617,3.1788041103593034,5.418138678935264,11.010458754537142,0.972011881488498,8.535299276978694,-2.187852596559299,-3.929078168795403,-1.2284256982864186,-0.6853724117521462
-1.3679087051979997,3.5780296693619604,-2.3146630050873203,-0.5227499433388544,8.794720756228518,4.611561829061564,5.734697778751492,12.664014359244732,2.88353205083539,9.760294019878796,-0.1568140824503459,0.8044855311917658,-2.438396484072557,-0.2112443646126961
-4.701429816465379,0.8420393063335609,-3.201607071090624,-1.5313494211977523,6.321712358928834,5.087413516365157,5.015017320845465,12.732401856113924,1.185930913372057,1.9754042660337028,-0.0717412478134207,3.51125765150595,-5.625451564490657,-2.6831607023284603
-8.037802250442839,-4.372549802375161,-5.335312008424612,-3.2845536640384783,0.513874557330628,3.622545270087372,2.0062293074034985,10.566473035706457,-1.3151225328617926,-10.271739879034268,-2.062410518189676,2.4110682062624136,-9.79954145270841,-7.129419423893908
-13.61964159043439,-10.194609853502634,-7.020806520318393,-3.31130639795272,-7.369243719815298,0.342327314556698,-3.977445695984348,5.33000661651728,-6.216442691322525,-19.50566760612013,-4.902605477476758,-1.3409377866118852,-13.327824260186892,-15.06436639937042
-15.07774955727125,-14.273932311071688,-6.850458122112649,-5.355346649267927,-11.597200400650818,-3.480906979172449,-5.760391509865436,2.393049356030142,-7.399585667431044,-20.85413233777309,-6.85953184618935,-4.717395956823292,-15.166698708042862,-18.20537630038656
-11.506645521861554,-15.211994669132926,-4.807069328339679,-6.030877514407113,-8.902207302113515,-6.212276657785857,-3.325393907619331,1.6812889551989114,-4.334473380550855,-15.111310775261328,-6.995474699321932,-5.462856253109267,-15.395680951611258,-16.26116304768391
-9.139350068230172,-13.465770639933185,-2.3526781530232554,-4.539781057624635,-4.610949737223237,-6.896408504219368,-1.5350326769943994,-0.9814133501119344,-2.5146376366814707,-7.409233955489652,-5.838565912929887,-3.9212103316900375,-14.810577817763264,-14.654501748407908
-6.416112651105698,-10.881256907425977,-1.30431028216859,-5.998642159527347,-0.230558222044211,-5.802391705857202,1.1029013127834852,-4.598200297959436,-0.5590043903019355,-3.0571910757606666,-4.875023431357523,-2.430252984314933,-14.143428213447772,-11.521870227866993
-4.553162614643195,-9.158559977800223,-2.304965272034117,-6.68399400231632,2.8496188721739824,-4.08770664056938,1.596736063129703,-7.507100664045169,0.5795505292928667,-3.9007409835890776,-5.32317922495505,-2.9633721747877075,-13.55389073774076,-9.61061349341137
-4.494288667712813,-8.523698624128684,-4.18338580352097,-4.656598530935317,2.335731638280714,-2.8702973138184333,-0.874716220620917,-10.14431324267693,0.0727728365145758,-7.670376791331588,-7.182807634210654,-5.290428070058699,-12.598357693710287,-9.649657674308854
-2.581348977846728,-7.743736689588236,-4.872755423026415,-4.811285342153073,1.1420386038485248,-2.4528778215265064,-1.2819624301835002,-11.67642479564674,0.4551454813827981,-10.323044406158203,-9.20510514225158,-7.311352205797021,-10.561574564850028,-6.761864446054433
0.7542306013110877,-5.453448780279945,-3.2016872262423632,-3.666887050528226,2.099340412852183,-2.2865479556299637,-0.346886438759841,-11.753999661047564,1.3111893521806062,-9.28120997199892,-9.676754934856415,-7.078577855430023,-7.012413362408479,-1.5465082341994656
2.963418491364255,-1.600129462155742,0.0181988103477728,-0.6523977114650048,2.888227927201924,-1.6149324684587183,0.445353659989607,-10.097853274778164,3.290008752796197,-5.114807504247608,-7.451309245116697,-4.504043389410043,-2.39978461034244,1.9689513940006316
4.521338381889404,2.304053877480527,2.664860379012829,-1.536318738416791,2.646598674401264,-0.1697369848971668,1.904356406633943,-6.266050627761693,6.894874926601272,-0.621350364636946,-2.677997970413845,-1.23336894500299,1.7442714543086808,4.363830980328095
5.423636269249591,4.382289316914644,3.199594997133943,-2.099602905978706,3.412042054156919,1.688351851093728,2.690138224642124,-1.4831833055673718,10.942469520576626,1.7132949227061474,3.1139193238909577,0.9751325843233722,3.484829296472146,4.764649507242567
5.205393561721567,3.999179390787852,2.0374450623432985,-0.7503053114800611,1.2385122797432446,3.401330700907831,2.6763701178344297,4.471200845418645,15.761138507954486,1.7483673777025857,7.7176747114592175,1.699525509373604,1.9554213363610948,2.253684283496772
5.121527233966398,2.3323217705829613,1.0673925012099907,-1.5963011969844263,-1.9914540541701495,4.6877471258676735,2.842002520011492,7.920862154550202,17.284456958942403,1.639116402655663,9.536065825987702,1.8471459703349424,-1.4093795403736529,1.3179816152262571
5.056682763481256,1.3760604724084755,1.7431103699662565,0.0190436270690805,-2.5484009075708376,5.570738635316612,2.8768113926917893,8.289673737584758,14.972079375939575,3.864333604751206,8.722754763686972,2.431518498516798,-3.202996615216964,1.6774238705364202
4.588584174430416,2.260268882843554,3.590662574169972,4.160354749068679,-3.922257881036765,6.034594898534248,3.077397023213144,10.461926562172598,13.190309777856813,9.01441103360239,7.205308999542435,3.471342057813501,-0.2527333115595276,2.896902529097757
3.9388888550376016,4.391173652405904,4.635037629797711,5.624062388708713,-3.5025412750288605,5.828792210514022,3.566372856430017,13.589873849596904,10.953915819804442,15.127376521607118,7.230441807913749,4.047050481631665,7.694293484528693,5.989328492519002
3.432901156395998,6.139099750566224,3.3990882024043465,6.694945426023245,-0.6469750084097826,4.752269842709168,3.5101728947477837,13.883196127121504,9.097688073158446,19.0276487334628,9.353097035453136,3.317343285898872,17.043618570192336,6.149175171359443
3.106669505046177,6.340259564872506,0.5545534515264077,7.13493125861064,1.0119990886842511,3.134003889768927,2.961923318978718,11.812943922703637,8.34656261548872,18.50501732100198,11.607971322368792,1.413159607250929,22.35278239956216,3.3244632419177957
2.056288339179795,5.170308591137488,-1.4327422061473438,4.583976324079674,2.7718621212887333,1.8839668729286585,1.9883632686381685,8.291380848053267,4.860635677333421,13.60798436576523,10.894604359444475,-0.6325835882142705,20.07833007122724,-0.4857429008808761
0.31079764451607,3.664181944957644,-0.4406259352663024,2.3475108120184203,5.299605971397692,1.8593791572486695,0.3982906277381855,2.5779897587021043,-1.1528502755166268,6.21538347271381,5.683018969291762,-1.7685904289936616,11.249668755814888,-6.40780973758662
-0.6965069875658197,2.543046477150192,3.309452702291665,2.4833544498736653,5.529806688143416,3.028076057701925,-1.1758737715384815,-1.5061228179741857,-6.511223716043942,-1.4658424908572183,-2.291101010477135,-1.755472508977029,0.874663746018788,-7.880006387022669
-1.053631946151372,1.617327292675526,7.217673120400367,2.209277487533845,3.236745112481315,4.24248818004585,-2.7569029338574067,-3.712212959004196,-11.81334027104002,-8.06609343666095,-9.063247810907214,-1.2509626034943953,-5.579472269904303,-4.310510916309799
-1.1249526396744831,0.2964901327805389,8.308729509770266,2.1562220484423933,0.2353435997614196,3.9746556796160544,-5.099570148759518,-9.641203659176393,-17.683026354227156,-13.048298949712606,-11.548845448943636,-1.20957695724619,-5.924181608916197,-1.889588139315433
-0.5944550039909312,-1.4803769635669397,5.583531970585801,3.7335977852839513,-6.284881947311157,1.5108899918220846,-8.12580592259271,-18.689083216894463,-23.623018588776088,-15.972660597429924,-10.033780397059378,-2.180715464169644,-2.3446582676838874,0.8734217985802563
-0.2780481591100576,-2.946012566204693,0.8118353205966997,3.3699843600660797,-10.732336833486068,-2.35153624955443,-9.700544918820633,-23.344055543858754,-27.595106525800528,-16.16830417797969,-7.722234683375666,-3.9886736363454673,0.8142196991105433,2.999818629877687
-0.1858229948171763,-3.103887241086067,-2.7766426937044884,3.410206548704056,-7.618095907502012,-5.712995631188775,-9.772435256097904,-24.049367858605056,-29.308566034154595,-13.377462753453273,-7.659568151235008,-5.847114600962869,0.5884680191217129,3.5284328967847918
0.4467398557431958,-1.538102553962433,-2.801419987691536,5.196543247273307,-2.098810146041634,-6.838370106745058,-8.69510018876745,-22.241897831831647,-29.6626208765055,-8.706710857413192,-9.865503699206116,-6.736279408256659,-2.596500783424677,7.324214812596797
1.4780604107417536,1.31780380238021,0.6643918873899617,5.115958051625576,7.508247725661867,-5.375184167048952,-5.87267129934709,-16.18573193771954,-27.988947859019596,-4.645426561762798,-11.431424562047702,-5.925412406115117,-5.813849400514207,14.1335489407745
1.992312197774272,4.477984271469904,5.214355448257447,4.643965246457452,13.712233691767032,-2.631995070627341,-3.9872882505550233,-14.634961133149709,-25.994064828240496,-3.6871537594356183,-9.564454670188065,-3.518717326378861,-6.356881545629397,15.974997826189092
2.0286436046083165,6.770330889241571,7.734949923131472,2.244149001187803,8.595030561682629,-0.6842873364862836,-3.0720966439514736,-17.924380181781736,-23.71153008694883,-6.513198201860826,-4.6690353700153295,-0.6790260829825305,-3.9420660504795775,13.203925061136315
1.6230863081873252,7.051556207249709,6.423398277447967,-2.3755307753412604,1.0416073524155298,-0.9025173364123242,-2.9268529864559314,-20.59688638786239,-20.79129516292293,-11.324037743751372,-0.377660754259284,0.8937354890715898,-0.7488497668630556,8.396739540368435
0.5380590775102073,4.568870489625144,1.940757637137536,-6.64786096063231,-8.086636048567206,-2.928842130562658,-4.275411603415673,-24.65944795130703,-17.664805561949752,-15.018465965842346,-0.2919327819931174,0.1646780751097809,0.4926106022843184,-0.2310282640096362
-0.5243493895560231,-0.3599659618138378,-3.0091036124254065,-8.789547012811617,-12.432747281389272,-4.85742956624485,-3.400836527809039,-23.05905602213108,-12.95336343429781,-15.309025911332444,-4.415933348693528,-2.2005447129987297,-1.2670911357082857,-4.087640623351798
-1.6154562723239023,-5.901879510199846,-5.447782132520675,-5.513605673028425,-5.962907130800024,-4.548716470705638,-0.2786852649489997,-14.697772525704432,-6.664397634049925,-12.054578137945606,-8.72328481834064,-4.013556582405694,-4.542373631227884,-2.5668429767711736
-1.6977175713413175,-9.33829023556572,-4.132879356893774,-0.3772606314322123,0.4030280143253755,-1.192180930103884,5.043593235284752,-4.420418829945893,2.73992611187459,-6.845656969763549,-8.460996349078165,-3.117932850766074,-6.423009175982601,-1.5066825107703905
-0.5074328001917997,-8.76405728222981,-0.4392927241484412,5.555442439464764,5.503450970666059,3.9790638653266495,13.585233631424911,9.788219510728329,15.780865263428938,-1.446196736087041,-2.2898308120928723,0.8252168077469286,-4.826663081758124,1.1676083801974355
0.0015607905263102,-4.590601211027849,2.5840537102659447,9.913665986643313,7.153839796028239,8.347351613535311,16.075509143501723,18.57532996886933,22.906670637370844,3.4103972076965965,6.480906384071928,5.88972560346652,-0.2405075218616275,2.425241751878855
0.0674636897755265,0.6041703011261319,2.381417733829741,6.7751875978819385,2.331544388052688,9.518786489335534,12.129276980657298,20.817949101059224,23.862839671273367,7.9195744865469475,12.684270723933135,9.295191980674744,4.432588516762783,1.526503498012909
-1.906208821215689,3.9741441468098575,-1.2815570867154025,2.53410508788234,-0.2905204908918332,6.81976109772471,7.090708697295044,22.93188841020945,24.26882251493679,12.204261584035407,13.595242046960925,9.564544611250431,5.99224923678963,0.5737759528644434
-6.484312807151812,4.470407602037568,-6.1858347238334375,-1.4717978109688477,-1.6021593549941062,1.713877226037578,-1.2655085000049435,22.404107934932124,21.900349692236546,15.640421927398105,10.94120429235991,7.634207757325628,3.520376017493925,-1.3938329725970615
-7.613473246230211,3.2598205353509258,-9.29155191669123,-5.993631911138436,-2.654406986921924,-3.1074068212503105,-4.602918300233905,22.569259189017075,21.38965869943964,17.280915984511786,8.990001816296402,6.030635106757908,-0.6728299211524362,-2.535580443869004
-5.429995889571731,2.221009152782885,-8.85824502404682,-4.894707510776104,-1.0941762125649028,-5.364782483571639,-1.8500243843397624,24.086802491809983,23.51085006849296,16.928905718640717,10.598667947969384,6.857869751523275,-2.717587260605393,-2.653838199651348
-1.4320682860762006,2.051335392290376,-5.474961011082003,-2.83854490736172,-0.8652945002563222,-4.521722494108936,-1.2052322022020217,25.95846022716924,23.07217324488905,15.658772628879795,14.76541776018762,10.221577719866705,-0.2988810817643341,-1.4943512097835396
5.821772701724444,1.7879312664665197,-1.3622796522617109,-3.004052401887744,0.0293771354136683,-1.975777726478856,-0.6633319893002508,29.278144944419907,21.178845314669974,15.063313636321626,17.68718000045662,14.205742228015566,5.322829130166451,1.5543259102333429
7.351912145284989,0.0675630195979057,1.3451787137013662,-1.9426069854178845,2.423457142808718,-0.0195599230978942,-1.3458731367906789,28.607293767767807,18.474409890438764,15.77955252006834,16.17243669719926,16.236414616986266,10.154316155444524,1.9018768863286892
2.629314478784136,-3.2458147413768463,1.95752500369448,-2.948957574392862,2.971427022536973,-0.2979870965795745,-4.476955172331872,23.76008507129556,14.233549940301629,16.675558358414985,10.34746932632665,14.742453791509586,10.548204248910508,-0.4949895729605967
-1.949142543043516,-6.701737093373423,1.3050485085914665,-5.837155319395911,2.3163078239420054,-2.831050226995929,-6.881570160924983,14.115557138602131,6.98409051534999,15.59661530022998,3.444441458374568,10.028552814678196,5.970827613886176,-3.314166297827158
-8.481333929815868,-8.486499778797949,0.6997860570536938,-6.386743274911823,0.2876776134061047,-6.245974293779963,-9.153672963920965,-1.9726640073312032,-3.60766816748006,11.1542783644563,-0.9252149888663932,3.963738634071393,-0.7746024883812579,-7.601863714709333
-9.02108046233448,-8.01587886849946,0.7821107470802584,-6.4524305267998265,-2.300192614111896,-8.946685487588923,-11.647977352642023,-8.403721372685755,-8.786246688215405,4.026787220536155,-1.5804014269094149,-1.1588986864953696,-5.864658220611174,-7.975651620953839
-2.1754627941990483,-6.387651547355668,1.2079020424668934,-6.362012314787616,-2.8131246500467406,-10.243128384703535,-13.904718030569317,-4.642184968068636,-8.287406868832477,-3.3581298959583696,-0.3769715344713984,-3.8450913503976007,-7.208421496068742,-3.828290407670493
2.3917542348698912,-5.2928582956296975,1.32679945074429,-3.969010502519677,-1.7924680575325465,-10.560593432393649,-15.08900339021143,-1.0065052483093948,-5.4625653626468775,-8.412369000175538,-0.2807568116841752,-4.013753847338937,-5.403464913785658,-0.9720422449116888
6.614564460811545,-5.38642067725847,1.1235507870524322,-1.7399980488668072,-1.8939875513410749,-10.66548171526296,-14.979580196397364,6.190945555358092,1.93663843497233,-9.807956267565633,-2.6133775043558,-2.714557062069321,-2.4444994786567764,1.804069994945608
9.20059219288453,-5.564737120780308,1.4786384212338115,-0.4756703643574715,-2.649373037101351,-10.68177769823637,-13.978714034870896,6.865974831741199,4.43408148217518,-7.655681721309093,-5.731806400996373,-1.212503471495667,0.3299207082064672,4.038957843297716
8.47094488200934,-3.794938023134601,3.425282310995821,2.8236046281233613,-2.861249239656794,-9.817758356953128,-11.746089772071738,-0.7883475358232562,1.4079800987952251,-2.7576775016422204,-6.213788497335274,-0.1091050908070301,3.157052256138696,4.7720460653787775
12.126175729168205,1.1372456967399036,7.01626232785768,6.1542453664325,-1.6967570366223073,-7.07497160468169,-10.264887248843184,-3.637582490388791,-0.112678844388581,3.874797224976776,-1.6782074483984202,0.8606723666490765,7.008285354429568,9.076775914202637
19.727534577862205,8.30148112906668,10.84016758039074,9.0134104370268,3.999413318934508,-2.339334175723306,-9.647897706279975,-4.021693559809862,-2.315873796860048,10.65803073371346,6.899111276694693,2.230694745638437,11.997943379008536,16.85377769475847
20.525783613928223,14.732790653848507,12.739066115577996,11.491487108765083,9.241876980532515,3.116295706867213,-6.539559658028699,-4.60607434451219,-3.459447227352093,15.0172666605001,15.221043959206742,3.932863069637799,16.617183098928713,17.607198081329678
15.248843113849537,16.99080942484551,11.266155550750169,8.767509272026365,8.22368057828641,7.25301671635069,-1.199903076769339,-3.3954525503018527,-2.667268913733063,14.151689219031407,18.225611517631144,4.937602282559103,18.5088218860674,11.5801176957652
6.423504121112748,13.239951327368216,6.757805813797376,3.900641815050769,3.0994214768955337,8.641726559580052,5.911128057905926,-5.451881626271515,-2.7761152452604363,7.018962657873313,13.433984530555824,3.798303270113284,16.10465078645434,2.038285956893958
-8.312864638464813,4.581390564516577,1.156499110130314,-1.0473505935630345,-6.973029776267676,7.553319432112385,15.534723986324112,-11.014345667202912,-3.189855731952063,-4.093550328094596,2.658281981560788,-0.2627318860923644,9.74873291837393,-13.494640828750054
-14.77979655342858,-5.259759428233135,-3.30195483030105,-6.677710155217922,-14.207267705547602,5.847607377294285,19.92661972727781,-11.7024279883678,-2.8305861861565798,-14.239384987890956,-9.218994383752094,-6.570111767893926,1.4494836459663318,-20.430764457718556
-12.122317450172506,-11.895808744273973,-5.545088731798745,-8.169041262152701,-10.746656167410457,5.633300484594914,18.571327835202656,-8.119135446761867,-2.003445047233773,-18.74939686594596,-17.473618054038234,-13.144587859357076,-6.413766774961879,-17.7528780255642
-11.259445237228904,-12.864961972490375,-6.191452143177289,-8.571948613151855,-2.6608962140006334,7.670719329942914,18.679085758789476,-3.1636697197628845,-0.753474894284997,-16.285660377277175,-20.32268906742276,-17.70148840204746,-12.320472212060984,-16.01267653077681
-8.955192406792431,-9.222483037599062,-6.818362281553037,-11.183596001478213,7.9907944345575075,10.769655650236349,18.558059640993356,4.863322043346653,1.0706854268130546,-9.525026077449844,-19.26279104791324,-18.80424032135533,-15.908183920094896,-11.734686991114218
-8.26471660853606,-4.893519823377865,-8.590843822963969,-11.312336965569823,14.592063841173395,12.693607758119253,19.21806278579839,8.51199465645354,2.891411521294001,-2.9397792438630885,-17.037757141145228,-16.451590047220883,-17.412316515623743,-9.844053599248827
-10.68292578618443,-3.971745989510397,-11.307026833546882,-10.661218496792054,10.481441478608804,11.87597014728176,21.798584855870114,7.143074418511539,4.708892463286316,0.4152436978904514,-15.206102902811216,-11.86466547374306,-17.024988487195838,-11.780995048383849
-10.371712985686113,-7.773399689053517,-13.540069270317428,-11.114969775325497,2.755951317111757,8.593936935943631,20.78753224179989,7.885872676471424,7.043334746961512,0.5332009814569645,-13.348128802000206,-6.762580675928991,-14.824833320328093,-11.457945807533523
-8.291583770827767,-13.896841361433315,-13.706614518828005,-7.852324279040951,-4.6180033217986365,4.697444892003508,16.473091350322097,9.096355990064849,9.793194823489902,-0.4868552213907033,-10.261968829239835,-2.5960963800144894,-11.198024840443049,-10.292498357282804
-6.922872857903243,-18.11863141378964,-11.22308769118273,-5.376919650941279,-8.423601566280537,2.164749738079805,12.764603731836614,8.123618360817767,8.948806938659388,-0.7387455303413892,-5.709225032190841,-0.0701372709072734,-7.133186191280981,-8.174104240076195
-5.498495161383524,-17.63472511577476,-6.911259972729396,-6.184121828209643,-5.045226859048675,1.6506844174727344,8.733802536471966,5.7291953237054205,4.185585701299948,-0.0944339336425503,-0.999853725110138,0.9268369855353132,-3.9358980064893903,-4.257139082800372
-3.324082205168732,-12.965780993439685,-2.430492376981518,-4.2966852649178335,0.500893323387273,2.116793678922644,3.2467688819510485,-0.2249170748614883,-1.8810347825235048,0.0319735121903645,1.9952856525803275,1.022638186807094,-2.530885333119093,0.8609208421663551
-0.6311689002886308,-7.016705187051738,0.7699501878830342,-3.3304697872313387,3.3057680271424803,1.747697379769917,-3.2318870551531638,-10.344286893035957,-10.297292043290668,-1.7703118202421688,2.346944286729656,0.8687042872980948,-2.935651868238817,7.566689357892095
0.9320050781001132,-2.348504107146214,2.21429070935769,-2.979631218073822,3.123494729421576,-0.5810496045350915,-7.118101061693992,-15.04967371480726,-13.762468328268536,-5.447572635741854,0.7220589429398991,0.7622021311101728,-4.32552740336425,9.991694534101336
1.2939518051688832,0.7262746573012011,2.431992143712435,1.7588883612755537,-0.0119253371927274,-4.353716198025713,-8.139009160949156,-14.265630298087752,-11.402479588204676,-9.217996425575048,-1.2515866353052534,0.6364692513483412,-5.600388057900116,7.623550486197367
1.99741118144575,3.589939231259796,2.388649646557038,5.907549506020178,-4.419818526428097,-7.650312884360444,-6.956190202579699,-13.084824978866203,-9.270127920600975,-10.68014537567748,-2.241919751950625,0.3715990361561618,-6.017784409059577,5.026811836752521
2.687037875708371,7.183728397113773,2.812740514177097,9.659411572290669,-5.630150336651031,-8.424941890867007,-2.454572195891066,-9.327047532286262,-5.488475091560158,-8.549965955642808,-2.0584553235066965,0.0628786405196417,-5.509742101460438,0.7493806266911899
4.867085296766204,10.67204627643546,3.8529781388172255,14.285478330805176,-3.686937619770129,-5.971799101884557,-1.4276903249525632,-8.599944045270325,-4.188918395797102,-3.8156155945944974,-1.530806332306633,-0.0668571934285373,-4.576872051127892,-0.2526666939276846
8.91953663765931,12.304693100933996,5.165368593493241,14.536956480767348,-1.113427229131684,-1.5537539417095938,-4.11202779406728,-11.663493986489502,-6.385257041790706,0.6514386358790949,-1.6214079660210166,-0.0014929626419455,-3.8775320571118894,2.9604892919121384
11.133672350253288,11.494249527554068,6.233621499647372,13.602519960601768,2.2379699497345573,2.300292702296455,-7.48855727254106,-14.716546448016524,-8.588070257898785,1.9845238715836369,-2.4818079106769377,-0.0675430967463119,-3.7251270440764186,3.5873000004911644
11.751351493631834,9.838042074329229,6.66333349458308,13.626070889203278,4.077528650514053,3.3791897858701465,-13.237292637325089,-19.2752597863845,-12.089880199629992,-0.5731720489905348,-3.1957757590143983,-0.6191240380021847,-3.7530418138852735,2.7882315960109545
11.373934632322268,9.897805154234474,6.323427904369958,11.446051338397169,3.492454350564749,1.1405672397876214,-16.020314841672008,-19.60434603727175,-12.6870611540081,-5.049805742131297,-2.499275950093921,-1.5636418133072092,-3.0017995434080653,3.133437692728977
9.17710167480084,12.82113164359022,5.362629857439262,10.350120887713295,2.757712696634874,-3.1018420664347537,-15.40968154227861,-14.94601994927506,-9.75112647084494,-8.26601451604946,-0.0049219407541316,-2.2824043928547506,-0.5055233531258261,3.683116185118528
8.23580677919348,17.038204272601575,4.1696505045930525,9.826443179499927,2.095103389393644,-7.167597956872857,-14.004514122250493,-8.576799934234918,-5.57147216396533,-8.305187084663062,3.1180614694822664,-2.112514170896756,3.9093061163582927,5.749389031225516
8.576371378361497,19.26002554189067,3.274436344128106,6.121096301148832,1.6542408354899971,-9.325990490052432,-10.40701212091674,1.1386021814310543,1.095348068639414,-5.797053322824171,4.819263613071379,-0.9336856695338076,9.19268263749094,9.70622952671492
6.714877427513103,16.955423894451908,3.1269924288538125,3.85948925483006,1.13808050845982,-9.018102616946903,-8.561218721684005,5.688956266992192,4.237594432291335,-2.906106492592997,3.8830214171721145,0.731936375679135,13.456267860728074,10.434668220277183
3.133061854380073,10.320648308664053,3.770924177953858,2.5984899782021373,0.0588845167701348,-6.742225774054907,-8.785868551387834,4.245870883327809,3.331843894772729,-1.0762256399636638,1.2395232151177278,2.178130856827296,15.04256950183078,7.946219431492111
-1.9805700523152605,2.3127416813023483,4.620716251431609,-0.8037638769760526,-1.115321361791229,-3.537584795102384,-7.897271335345535,4.466317775214947,4.4056448742523,0.2255746307607471,-0.5065726540558999,3.024997412316844,13.548019834404434,6.574909675176797
-9.308713187800018,-3.1714703854669333,4.637154620886296,-2.2017358790008634,-2.539385461843252,-0.5575487270504254,-6.792443717033439,4.351800936875164,6.150386697689669,2.5499106661158635,0.7910802115765305,3.2958799494632185,10.018640622203332,5.35354039768408
-11.147077229950108,-3.698060603641024,2.9682029985139486,-2.2127428028603404,-2.379458230668228,1.2025614775036275,-4.313683334427476,4.943898918817737,7.0154592948435335,6.3411537214725495,4.799545743803538,3.122390156896605,6.164607298172105,5.455237053152378
-7.016931479131441,0.2239558509930894,-0.3169665529208958,-1.6512832091673544,-1.0270641007351071,1.2302192135260324,0.0256885344916281,7.321492027350893,7.76298120079425,9.909624415330724,8.706290738915198,2.530474270177038,3.2405951486093656,7.666370463007477
-3.755271538213381,5.493451940587525,-4.005949360078191,1.593078398315034,-1.7018432485104598,-0.1316708014864276,3.1493989991805247,6.160073710718137,4.745209806387341,10.67428229563131,9.441012624361854,1.56908520295555,1.4898191379058814,6.795734713857772
