AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-0.2832663643054403,2.1960822865260177,1.8661570791637596,3.923914152876356,-11.226991274256475,3.06729821974233,2.312790560170363,7.178437960684576,11.745278022833766,8.092084000051777,16.953488582358638,3.752504405214584,5.343358254054735,15.751954721484893
0.3242498971342655,-1.140952649881914,2.4770505537044016,2.2749798573459525,-5.377327695496815,2.485873606076332,0.4512667455712496,6.692318293799804,10.928403477374342,12.80057705003902,12.155846856968887,3.5374070342898705,5.603914797159412,14.412903297513449
0.8885320932481022,-5.520216146559854,2.23807356958352,-0.1468446096844041,-1.3011560355114606,1.4475061030234428,-1.30743538928499,5.08746195729055,8.086615093990051,12.737518042029851,4.413032381607237,1.1515667640259366,4.423038429281651,7.305094978027352
0.3794728915274348,-8.27278043702744,0.9911256375119636,-4.313327309354095,2.704150134267433,0.0120116034656803,-2.3509721214586783,2.3817990248695224,3.7806704524882058,7.906210741541532,-8.773959894902173,-1.8843262361613569,1.633413752176035,-1.5696468030740824
-1.614213129099234,-8.44886322667029,-0.4435576272533446,-4.303336922444006,4.960280703061544,-1.570877534959557,-2.320080940097185,-0.5217695749929305,-0.7389551453050167,1.4297071701634714,-13.410909309740674,-3.574233977154311,-0.0491359537660352,-6.906613324449999
-4.143144012253128,-6.801660661553516,-0.972747652471284,0.4315922883871665,4.034255064294776,-2.688969615458536,-1.0060803170177373,-2.4968473778819096,-3.955334231621517,-2.678616127661048,-8.429484750906488,-2.8469781549633346,-0.8643825290787837,-5.362230205326068
-5.198059753495862,-4.273880089102299,-0.0860055467194662,5.668703762497005,6.508752816933932,-2.665064558124058,1.61431566913852,-3.038479643497812,-4.76617657542997,-2.38230748872212,-3.458244441426655,-0.2085730921555146,-0.1977937030332131,2.407428678569648
-2.974446784044879,-0.9495124530536394,1.875702944043525,12.903720976121468,11.851222710838591,-1.3647689380545565,5.0870388867964245,-2.4777420764393483,-3.0406483090075405,1.054777516281309,4.934753511453793,2.7228496065143126,2.631866778511628,12.058009890296365
2.718603922831404,3.3896210366420263,4.114095088399935,15.103409508819157,12.798558006365914,0.5379295807747759,8.294213998793948,-1.525347193183455,0.2706076257790268,4.144864257685464,6.528948782370906,4.3265640811443085,2.5147625471448736,17.975962890452358
9.84275108250599,7.960729385535705,5.903695468805614,11.236640564799067,10.081499008969914,2.041237589409304,9.822347052829484,-0.7872611219381476,3.488898135539813,3.6508600830797153,-0.4242606600232713,3.9150003296099936,-0.5250464865821518,16.47002820830026
14.81742486423512,10.741981541159738,6.785428283061345,7.2759578909477725,4.843642978472694,2.643720831869679,8.813410750340575,-0.7255105628432084,4.818889939833071,-1.375103636111012,-6.215402691178783,1.9602642898623124,-6.996489691203022,7.968872456947567
14.364613371852736,9.976888604008147,6.47261887858239,1.3423627928401003,-4.444041509870669,2.67558799985196,5.627067138046661,-1.81913859346316,3.033648244958508,-9.167822389050212,-13.553756169244352,-0.3789018560334849,-18.34140499502921,-3.136093613071992
7.66312178419876,6.059692978749897,4.836873639337432,-1.9114958400604385,-7.778242696762835,2.7816521420273226,1.6717332021035034,-4.374226509559243,-1.8858558155512624,-16.336905072654336,-16.07511044610494,-2.018988283451659,-22.32256695894127,-11.126396586386448
-2.5461983260300998,1.7096204536056572,2.106863622900482,-1.4490961837689829,-4.646699476402765,3.141469224496465,-1.5204140215089377,-7.954834955422042,-8.403997628081298,-19.58700632558453,-12.024221861904373,-2.5130320205645527,-18.6444752551602,-12.59396397114621
-11.048621398400556,-0.1410363361145989,-1.014936623468154,-1.3706621420153258,-2.800522595434467,3.318357615579941,-3.206376878618455,-11.116104822557462,-13.785055070141745,-17.228955416593625,-7.97923690889327,-2.123834580983172,-11.425478815132925,-8.65781103310637
-13.28042178986328,1.0350891798598467,-3.641428113784603,-0.2873439613483684,-0.0074374544221164,2.905798781131284,-3.60752637163476,-12.05893514901907,-15.319320692993951,-9.990744069827077,-1.95414824684308,-1.4564947366083794,2.448146363691208,-4.017441639630766
-8.571495173616455,2.7827010019949467,-5.265922831088295,-0.0342421395714057,1.1086325814339917,2.1816580837846486,-3.347840837837018,-9.919028176083192,-11.909541952619277,-0.8322221933803959,0.1683216274056637,-0.9810277278860662,6.367420813753399,-3.3258145047199843
-0.9365588218016784,1.8800068524381228,-6.073113519500181,-1.1115375457873211,-0.6017044362342158,1.917748685380219,-2.802364123937841,-5.587428455360207,-4.956938625234418,6.348805351619611,-2.850636654536386,-0.816296693285232,-0.7439563825575461,-7.583350684756723
3.636906470322356,-2.5943264792502125,-6.631741699639274,-3.6353276948201776,0.8643460516333545,2.45337290212411,-1.9453580735852545,-1.194319301287255,2.251852801624963,8.715635324972745,-6.433165987257758,-0.8857209665899504,-8.55851570213454,-13.474975588570423
1.6397580348560776,-8.206326284554033,-7.213625574972072,-8.354122844044575,4.835181042806758,3.0684142445800733,-0.6799468139253155,1.4427677076622856,6.419618973719394,6.1298469353092,-12.374726734855969,-1.1867767238234803,-21.14658283687015,-16.248325060323754
-5.23232609371939,-11.14148539926956,-7.402514763039658,-9.415977052710469,5.827017085774768,2.4899448460058826,0.8274838409774072,2.1108580653656075,6.155395319453106,1.2552004245587758,-12.917565917832029,-1.8031742847776624,-23.99343298752528,-13.673687210879162
-11.374732215868471,-9.40861451987567,-6.424528954942794,-6.7010419683938265,4.524687899614839,0.1818805832671346,2.1674584393963183,2.1122870354867,2.6359977387473768,-2.1681385307698657,-7.058995365904673,-2.591169262355605,-15.07670816483236,-7.632829028422049
-11.649545726591082,-4.41749515131859,-3.951056567150792,-1.411672572725006,1.2805127316469282,-2.8464163698616014,2.9752529809966517,2.8946114511553134,-1.3871767107099895,-1.839983347799187,0.0102630443429796,-2.9289803768297773,-7.001907044309577,-2.049348644539452
-5.346925815232363,0.3087967577395565,-0.6420002094185824,8.005141497063766,-5.049046590509921,-4.610401323028976,3.173223231991863,4.660817671621399,-3.4774170264956235,1.544210603565558,10.423071578772996,-2.000166072482714,3.974447407141828,0.7390698276709315
3.3902961233540205,1.963618218588872,2.122146599595287,10.530843692191649,-6.814771264760559,-3.690071613195058,3.0082260411089674,6.247414922694508,-2.9742527525556017,4.877381772998601,14.885500590554749,0.4228996987406113,8.961604819918026,1.710298355248959
8.87023756876621,0.4074258066805365,3.178216192539627,5.5849800171998405,-3.7511024465578298,-0.3950763227022795,2.945944202790187,6.397811131666695,-1.072103646023339,5.049059541641988,12.24625793342355,3.3904858046188115,5.733673879181665,3.5338996073473528
8.125218969458805,-2.107033766240498,2.4456552301343013,0.1906724577697044,-0.9221557474950196,3.428598389270193,3.4724923427804306,5.226292795475394,0.4169038896128114,1.491089319834125,10.453321853774048,5.145636637238354,4.565701555345275,7.458283963530356
2.823512170896242,-2.8770052332583624,0.9979930956479866,-8.282091364318982,3.397072801166233,5.698846406372696,4.756066794875821,4.38393892524821,0.5858303825631381,-3.0810954854568164,7.157146118880568,4.426651630615984,2.922066063136276,11.873690549027042
-2.435180133295013,-0.7631232645277333,0.2534853709407425,-10.869826112491518,4.439730617544831,5.3688864161965455,6.265005098255589,5.564075363832489,0.0094406359848413,-4.529487933643473,5.326829493832094,1.6767752629745711,1.928086792820957,13.818589751816088
-3.834302641609964,3.0380283464317994,0.922464478949056,-6.204951401624316,1.2895241328125606,2.772910764827815,6.7435492342731145,8.603305717805394,-0.0620886733280805,-0.6225424517517837,6.1062816586076645,-1.037220121251531,3.03562444855864,11.718992628435055
-1.0802449934719114,5.823181902435668,2.5456285107997143,-3.15450758216997,-0.4010508356640093,-0.9036229983115848,4.915545329648099,11.042852049725248,0.8938059815069845,6.691836984608994,4.135876003128902,-1.5729518903390378,2.504058237300428,6.654970762488686
2.809256730023449,5.265833320765315,3.9556583777551726,0.5441710829814902,-1.8316410445807567,-4.343907158372279,0.643276747541174,9.882854371337018,2.035328820273115,12.155515071479082,0.2417995054065453,0.474888173154012,0.9756827260288976,1.210485942227919
4.23637959272469,1.1998748151003298,4.229872921870005,2.0183362391091646,-1.9392878879873372,-6.516782319889817,-4.450702370976371,4.236816538671073,1.939272179602984,10.96940083520703,-1.958604947030638,3.3091899027222684,-0.0718244034007511,-2.6117366686557144
1.966699433820972,-3.953571847387265,3.339897895551001,-0.1636191396115759,0.2459287509134309,-6.867955328255641,-7.767080774655208,-3.46910741013673,0.0511517611807725,2.67184466946257,-3.07381438183789,4.34064448722893,-1.1033809144065116,-4.367483128319359
-2.004638610119004,-6.656167793670646,2.025863864372221,-0.2368890582369325,1.23295753455693,-5.532130319413671,-7.616775289649546,-9.042883639252125,-2.659440453340686,-8.122231916709069,-4.0772026286645175,2.3398993756705124,-2.132333634111045,-4.556743264599513
-4.2034156026121625,-4.781876519139365,1.0938619174793516,0.8730144015948139,1.4588630741055877,-3.442151859168044,-4.699096853494506,-9.708084414180338,-4.515251431349244,-14.960235699159394,-4.362473983993911,-1.50519593747185,-2.980832194712007,-3.637580843645683
-2.5508239732307967,0.6703052445074658,0.7536192915783246,0.877107194565315,0.828973976915814,-1.9273574506813045,-1.7371065609879714,-6.25246562942961,-4.593645289252763,-14.234851658729196,-5.5430528565194175,-4.529450674519865,-3.398118154925721,-1.9046029372642772
1.9084774416962225,6.144405382433922,0.490150102592171,0.5644620231850421,-1.3526274810551795,-1.7722718208953374,-1.382602682667832,-2.292662399210746,-3.3732022233802628,-7.51007570054246,-7.740471518676864,-4.706708755414592,-3.2820798359155425,-0.0732337986844591
5.722033820103135,8.061072209944237,-0.4955493723024382,-1.613603872339281,-3.271575745773524,-2.44476909266602,-4.132787061199666,-1.3176493473653448,-2.0204662907827906,0.211579156085131,-8.90941004270144,-2.16790119275316,-4.189188667826098,0.5747363774101366
5.604328575767271,5.351904941344301,-2.626766219749131,-6.05163711792835,-5.144492902155745,-2.375623004429828,-8.07132006899537,-4.064534845997983,-1.2188367030345455,4.467052396581959,-9.333710223748524,1.0440840703420236,-6.1428389941407815,-0.9521167813984164
0.9124769592627118,0.045040326101617,-5.517407980215486,-7.494019576941984,-5.644632238540559,-0.320604755965201,-10.589499868562385,-8.322858116967396,-0.8098828381099334,4.1023314565531095,-8.359759858499082,2.631052937289832,-5.673381304873642,-4.310026128034364
-5.828192665509814,-4.387363133290604,-8.048117719578235,-6.0232783335985856,-4.281632031833616,3.3180767095489587,-10.43996755754883,-10.998032708748076,-0.459385569210859,0.9759826663363976,-5.513562711833308,1.7027690720043474,-2.8692815324370216,-7.851422663794876
-10.72819732290045,-5.445692623975022,-8.946246056823057,-3.5072808566501026,-2.285769304380807,6.529703792465063,-8.293429306276337,-10.401519395551292,-0.3372899644374847,-2.295834260323314,-2.88409622975022,-0.7655887898731635,1.2075591870564877,-9.893927983803414
-11.283096153029083,-2.963246599138593,-7.549705540588146,1.2719316548159616,0.8584913490740953,7.254796001590281,-5.536164681116532,-6.9208995433975415,-0.8542441989506511,-4.088917988115371,-0.2456109212128841,-2.8235858310442072,7.370360196674618,-9.949911801273569
-7.953630596893498,1.2649955766146057,-4.26296241015402,2.9217401583250053,1.92071766209278,5.150252019205912,-2.747996306303145,-2.011781524079656,-1.7482366812461692,-3.824226196932388,2.5723077634729257,-2.9622563013318626,10.326107729561436,-8.5836694181108
-3.401136857726306,4.8626390871768495,-0.3602197928982704,1.0535435794148147,0.5395976079742606,1.9396197868103977,0.5418519006598963,3.079700780740464,-1.768565527630849,-1.2460686142901878,5.151307094423695,-1.0379757472461613,9.691607097014453,-6.116768165261127
-0.1480312488401329,6.082632866221396,2.752910366798885,-0.2896791321640579,-1.7157904334484608,-0.0263559598812932,4.67578300668329,7.642378492082789,0.328369634917542,3.584478207456333,9.7979364895419,1.807852232052248,11.912627547201858,-1.8820833514568989
1.237031566857997,4.269853957292641,4.283916167669568,-2.371283215275907,-5.773189204937165,0.2500577977810243,8.639805944554215,11.004381848697118,4.281814193013478,9.469719236847244,16.5692380523659,4.030425151036065,15.985564733506862,4.710650552399216
1.8850469567808956,-0.1872122602585415,4.28502769790785,-2.4320582567171383,-6.858260463494757,1.613470212625245,10.237675460364915,12.26256622927449,7.964123745101265,13.796846445779323,18.17730554320248,4.6934099318223375,16.802169214765918,12.20368462929316
2.798680783921768,-5.96628920059938,3.3314722104181973,0.2086040092555658,-4.584821236729987,1.7829205740176557,7.732550753819491,10.83591156106408,8.873661726258605,13.87923166461166,14.532802838760691,3.93660399122404,15.05618151199507,16.702557221041694
3.521774066318221,-10.969910601118627,2.0803390981074754,0.7231498896277178,-2.2244640170337107,-0.7034849565100121,1.5574350553107648,7.284421988791092,6.335555168433495,9.16196183106199,9.227832459338993,2.6469978997684205,8.129854672248936,14.450191011850409
2.8216220551357933,-12.921180791421936,1.122923108600041,-0.2806608638771918,1.4039638992524293,-5.2121689249524765,-5.477116116268352,3.345618832528712,2.339181462899412,2.211427322412397,0.5378338874823043,1.6759760866328532,-5.3308293490727845,5.610812027769412
0.6552380872880237,-10.529674332995643,1.0785744436808713,-0.4072304471746729,3.9241871585883663,-9.352317139461013,-9.814660498205583,0.8910575795929385,0.026128534136264,-2.7901707111729497,-1.4486760516566133,1.2749925130326885,-8.798581527166743,-4.461118653967343
-0.8978483842169922,-4.577497564560139,2.5218346945234087,-0.3873083596963201,4.864575037736325,-10.606112060875429,-9.444159806400751,0.6496815093905104,1.0282405721685022,-3.0260054961174228,4.327475951200014,1.1863187896403256,-2.0474468009300244,-8.500902391252785
0.8375579142961849,2.1383133076610688,5.527884899516352,2.5976877912466074,6.790246245881765,-8.048299815476149,-5.148861588495082,1.8261876431798003,4.044870136681528,1.0165818036601355,9.112596184738258,1.1844927904274494,6.979200216440787,-2.97507838250666
6.353435122375329,6.403866215925943,9.183056131001576,9.121594556180185,9.083474138818415,-2.9819452256975376,0.1581474982629582,2.8624504007063933,6.000793306500594,6.278900272204908,15.362609683295169,1.4215381831475176,22.17011660776237,8.770213140545934
12.755360209335027,6.7443481506998,11.693807308494538,10.940841096846516,7.95521300370961,1.8952417305208276,3.433404514105724,2.530143867182222,4.750399290107644,9.707500011758604,15.892996539578531,2.160238538893668,26.18670396030059,18.88121722160521
15.707577737362882,4.399666465088482,11.33893014916465,8.291843749074419,3.361565533130314,4.198356661250512,3.349077667986087,0.4259598982569149,0.8514203688422531,10.258574254159749,8.956188488717446,3.191331573650681,17.24256815679021,21.03104549004397
13.054407210054642,2.2074760635562365,7.72864637229245,4.122318701474654,-1.073102905408589,3.274156921903126,0.7664323250872869,-3.224107999444447,-3.1550074587147803,8.73820717649259,2.5388760049969155,3.661129042449611,9.236645633433213,14.9586500913855
6.838583678450163,2.289922616142676,2.378222492122907,-3.417351164321274,-6.092901986308254,0.3917479611341843,-2.2561263767308883,-7.812247035621328,-5.128659530786283,6.176395903722048,-5.437531378172352,2.671112128554779,-2.107940772917654,5.839711836333391
1.7482519591023158,4.508138676167816,-2.032978815641842,-5.698248623851765,-7.017698719226393,-2.3378008901640364,-3.980551136184734,-12.24860654625826,-5.038429922194519,2.7635013304950453,-8.261683207866914,0.1713810526289281,-6.805259209359724,-0.4310439928877827
1.2526633076667473,6.886473202985188,-3.37315795758299,-2.0486804630900592,-2.774681817190401,-3.434749789944203,-3.92948214847991,-14.926535344842351,-4.4882851041621565,-1.575970946087896,-4.266500134047692,-2.749411141769521,-2.4469372060967327,-1.588722947682487
4.779843999297652,7.395771110451741,-1.5644282524047362,-0.0244233650993858,-1.3013021306615462,-2.8317294013304144,-2.8135362949583085,-14.38840010197644,-4.7947991549567295,-5.952187397640291,-0.1981068349266474,-4.573784865455099,-0.6636061781019147,0.4688764281402884
8.334190540407395,5.438560331641625,1.289965545958352,2.317244454790591,-1.523063533543772,-1.538680882541026,-1.8007569407897126,-10.487964981892317,-5.67250775832632,-8.417499475468727,5.988396945720318,-4.49363214434406,1.3278181579628103,2.4815489648790203
7.921834869296513,1.9908771295354084,2.395021735903174,2.5993792953048622,-1.2529605753441952,-0.6877104403131853,-1.7515122032532746,-4.902643080562512,-5.723318306244828,-7.475716635522827,8.080151832986646,-2.9604761208437624,1.6671519471241334,2.7099174287166417
2.8114510571675257,-1.2775993906455994,0.3679956470399861,-0.4049592397613392,-1.8320353039449129,-0.8109395243201654,-2.776785386354777,-0.1236835101222477,-3.968897673328562,-3.69851876947802,4.786742554210723,-1.1852840101627589,-1.404136629079649,1.4263070214198836
-4.024866501858903,-2.9484411856132877,-3.6333800090405215,-0.6561611020124652,0.4227288802486413,-1.779032063502179,-4.157843116610552,2.450440802228753,-0.7368786133133535,0.3962208392358863,1.394897853382053,-0.1279576453159898,-2.78425848048214,-0.5604875930218629
-8.4512702782184,-2.375857485892152,-6.726153782688474,1.1897482295772484,5.788986711843119,-3.1568456018725275,-4.621548847727143,3.543180885583897,2.8431824842491022,2.334753430990804,-3.93728201374734,0.0558220958896025,-3.345224948712184,-3.137890494238846
-8.424071049931024,0.0774571120784681,-6.549543541293055,1.980830431522106,6.514978925477208,-4.487610497218605,-3.005789054442356,5.022149835265728,5.904754353297696,1.71431993038442,-6.500825337992211,-0.2889749508158727,-3.3973980634173158,-6.549851425778444
-5.322547521298986,3.004924393852705,-3.21966448716142,2.6575920583547283,2.9334262982254584,-5.323558440964618,0.8689420571499222,7.782859293724789,8.228068102311841,0.327640136958351,-5.436713929603002,-0.9423560631883788,-2.118700297229336,-10.259634818422173
-2.4987146614509843,4.433353714755164,0.6281237267037518,1.609838312966113,-1.5748154017585072,-5.216636903028656,5.698799570825955,10.63112315251375,9.733905193852806,0.3033606133936271,-4.241638425810609,-1.9414474354467937,-1.618700924850092,-12.668368713138282
-2.4846397922960044,2.968061188563479,1.849695754747347,-1.7068066764404488,-8.635409447244784,-3.909845726578323,9.179340569856478,11.37819395281704,9.983805810120412,2.0707858154987413,-1.548344306319112,-3.0843624057916585,-1.7729253511465608,-12.223267050639846
-5.194383479289718,-1.0376006418743264,-0.7147860579244387,-3.4986327909545056,-10.867684363196725,-1.6477059026413357,9.431984089197876,9.089945325824596,8.458169547031092,4.002925647748821,-2.1239102439891018,-3.5454021461265928,-3.494160563742195,-8.798824823723606
-8.383278863416905,-5.390651737558642,-5.32151864223645,-4.094398675928258,-7.474674817465028,0.741697638570904,6.423056280795782,5.183088287309634,5.289249403904093,3.883081631187962,-6.621358458165508,-2.36376597726081,-7.359784331853734,-3.9300151675759434
-9.69059765569135,-7.453447498228774,-8.789519508794491,-4.417946151421541,-4.342386906057191,2.233362995159962,2.158703399678348,2.1778350425841677,1.4623036804539251,0.6832379518145348,-10.191374497079936,0.4070311213008653,-9.5458186977392,0.2605089499702941
-8.475322635655711,-6.085823816382162,-9.163554250756938,-3.7118819848526794,0.3750950208325561,2.288414029671882,-0.7187878734371219,1.2813187677277489,-1.9168410847469537,-4.899649284844625,-13.982645417648136,3.0674123062210974,-10.238479323905944,2.274306971639734
-6.116486036291236,-2.559349068902846,-7.328761642963122,-4.796402170620605,3.3076329123517896,1.3151085683523127,-0.9443959404537808,1.1719485912810634,-4.555640475269332,-11.3029293705065,-15.968118228894326,3.139017068973335,-11.671593907064109,1.5152333876948614
-4.825769810037776,0.3387943065197865,-6.1679052204101215,-7.804305406805839,3.545369982950453,0.4531726006459484,0.4035043925206125,-0.7799382567156266,-7.041660817899203,-17.20911915588789,-15.262944116509148,-0.65655670441204,-13.134331879117392,-2.1454126046792874
-6.039399964541433,0.2989990729745875,-7.922501117483618,-10.737423550412377,3.819115653036389,0.7279166930091541,0.8995593703523277,-5.916008771154139,-9.861466580171475,-21.808589666333248,-18.52112795926486,-6.949491763757873,-17.549325829592995,-8.417614380063668
-9.468888607652705,-2.9621809229171507,-11.978234118693248,-14.222710466249728,3.029829972635933,2.193456652828794,-0.9997317269453796,-12.634338284802624,-12.36811273507088,-24.270094939815632,-25.406692009219896,-12.25108126198488,-25.44767710228589,-15.838541130734232
-13.237132495445165,-7.651860948168781,-15.005992054617428,-13.121531234099256,2.2593974356952256,3.812753477135562,-4.376802084545857,-17.15806096690264,-12.881198870834968,-23.432443747341956,-25.979240519608307,-13.276568983718567,-25.82677237429688,-21.281458366066765
-14.886253501329504,-11.18439623563046,-13.46648039753924,-6.707683128171269,1.7171407817334805,4.28453491987813,-6.3812686686584,-16.186718195118807,-10.057661224580176,-18.482082155974805,-20.851286460459207,-9.279142602550689,-18.644789192079678,-21.157176268365312
-12.711653306350213,-11.753355584239277,-6.5133502292807,-0.3465193005207301,3.072347550750877,3.195185951911136,-4.562800958216235,-9.415933088444003,-4.375030183731055,-10.19417972753032,-10.19158779547167,-2.538745124990812,-8.925190069415008,-14.132331345630122
-6.758325180082537,-9.160788991051682,3.0588347093095667,7.237630840643759,6.869391026615668,1.493998093934242,0.9201387043500908,-0.0435190269624969,1.7205501269494563,-1.4179214592103009,8.439225015335929,3.324199969339308,5.903198047797643,-3.096714428818569
1.1123959095726446,-4.554327805229088,10.65723260974298,11.454661834744536,8.552410603083597,0.8034204310460931,7.154640566126275,7.1563610485155325,5.386274583794089,4.132855815917234,16.789807111479888,5.8087581898879375,13.012325384967845,6.00323195404766
8.250778363052245,0.53582115051489,13.14908034595565,11.086824924158714,8.441195853866045,2.09665377915546,10.5984622321444,8.906755357972909,5.520418686534711,4.265713765914164,14.297221339970408,4.911562783149117,11.139866370958462,8.297250952831725
12.768588734910242,5.110810557383616,11.02704577391424,13.381857632594054,5.759487001278648,4.865184920560839,9.695364468855562,5.536069452795765,3.64742093518111,0.0755418227129358,11.984300350549509,2.6213605758811647,11.310468550943844,3.91566405640361
14.533257075982046,8.964938875173072,7.813127004237144,17.161333769555583,-0.6441813003352204,7.472394672802149,5.770190672727496,0.5946584014059302,2.6282855961498965,-4.553854994138177,5.652990951125317,1.2164789596667909,10.455955377000263,-1.8428769227534127
14.846756049065698,12.2107522735402,7.183205191303951,17.233361085895552,-1.7755277071364493,8.342238600624167,1.567845495407803,-1.8239539322016585,4.108944008761459,-5.677001428700504,4.084076005774264,1.7491152032498911,10.15305659081568,-2.628720202417075
15.095432721048926,14.56634730597809,10.079800112311451,14.37011531093744,2.4313105865967515,6.963130786983378,-1.0709195757190448,-0.1242567864057446,6.866285849622128,-2.264730586726858,8.855690992460396,3.6608789764595127,11.851127257794715,3.8210304574253215
15.54526263387417,15.149507781757832,14.08565508543068,8.447133455766526,7.776196023231376,3.989491765290169,-2.2463536257364742,3.72720115147126,7.666709403435239,3.043399963639082,9.743322790512446,5.5022761932512445,10.43610249887361,13.818110022294416
15.32201308842358,13.151285201269513,15.52693540668999,-1.6197542378076324,16.336411955325016,0.6072390172130424,-3.0126003830596124,6.007051572862816,4.170453760026023,6.266172689610122,8.866575871635348,6.03603639133869,6.509706505438864,20.674662279175767
13.5296249136993,8.942182706961901,12.57414674876266,-4.88044498472302,17.302738289762456,-2.134486369789894,-3.669100326438418,4.4775827648918165,-2.519279609539987,5.714782150037566,7.770301686627455,4.955350140771641,4.48840184065337,19.95080361316804
10.412228633694138,4.546882143032396,6.794798016564624,-0.8255872135744978,9.571211364055458,-3.565014985238097,-3.241971055527645,0.3572257479760352,-8.057167122135333,3.762006252140438,5.0246056020861465,2.8833507166997245,3.800935921576254,12.68834717011576
7.433098136569005,2.698844363188991,1.8960608733817028,3.392795206908394,1.2000716880861744,-3.346967547424476,-0.6781137307558875,-2.704103319248617,-8.021815194724935,4.888456270553352,4.024726976934584,0.8392439598626678,3.5803128741017063,4.209201864179925
6.153852262279767,4.857114055507587,0.7499512127839542,10.353243851277886,-10.549836884387206,-1.5043165107117062,3.6120449180044503,-1.814734392586926,-1.6468861658729332,11.374313271770593,4.835823346362156,-0.3661245788416067,4.679024275694285,-0.2058963467594818
6.90999583072534,9.711298917134886,3.222105019228096,11.994000861552548,-15.230821445804493,1.4373922973177615,7.627081142150529,2.5599706344243867,7.035185950771525,20.408480096148743,4.591441030570269,-0.4286114160338194,4.66460007190179,0.9158314741538958
8.465415636612533,13.64178760661509,6.561433504305244,6.971488459761638,-11.118265250627417,4.511603048299666,9.335390526874,6.885113860474901,11.851793061766358,25.56109440662151,3.921081911009009,0.5075009315688739,3.503192420819277,4.876355550625175
8.93140087318574,13.105687923615296,7.817495913989482,1.5061130007057464,-7.307636252463289,6.744381718643657,8.400022033483886,7.512083596198833,9.047220147298397,21.843883231628915,2.0671806172895044,2.0314084907813026,0.5866311362190808,7.6425097833862
7.101291232720038,7.172020496220048,6.017901367380881,-6.672744544554942,-0.9445024537258996,7.655332254800996,6.330726735915972,3.73136700378428,0.1643004724791588,10.146951139606989,-1.4909323833478223,3.5417249034882325,-4.810654041380113,7.095578295081003
3.0463461605092887,-1.8712855833877509,2.2589536987772423,-11.22818557816686,1.998356907580761,7.33127663023305,4.9226789956862405,-1.7153479250431811,-9.074970778010098,-3.000807127637888,-3.645096134891429,4.242291961817521,-8.367051089242585,3.943651094123648
-2.374023653143603,-10.304598419978626,-1.996483331624285,-11.118468806985003,0.0600438164846473,6.013510685124551,4.586276262201121,-5.010406391192966,-13.029739031194897,-10.436820270980244,-4.556056316768459,3.2995576711765207,-10.223838635558804,-0.0128705995494726
-8.33965003934962,-15.522052515218036,-6.3945510640168965,-11.191341543968097,-0.9776720019027006,3.728779761582241,4.254141006078199,-4.323707344691307,-10.18399398956441,-9.90781377638335,-6.456823259956315,0.3061735795416411,-11.012668484741717,-4.0605399758294
-14.255179787145552,-17.15001254530144,-11.332046382622668,-9.677106884225571,-2.8983293760444604,0.4965085405630711,2.890173468352885,-0.8941038218636057,-3.859867142749682,-5.30096049151787,-8.820302509730999,-4.171196620361268,-9.699280001261137,-8.804198941801165
-19.20413965146401,-16.114341376026594,-16.288099682275185,-8.687731581777777,-3.956773561508381,-3.058737533926318,0.9387065388712172,2.568933018228221,0.7704178971485338,-2.54949208347793,-9.26329778840944,-8.456134643825981,-9.06847155974097,-14.337292832196066
-21.62095910935184,-13.07910579426477,-18.97399742517724,-8.744301289443252,-3.434637972213535,-5.502931764921932,0.0920060372730743,4.388381895882894,0.8027415914961995,-4.028436267812825,-7.874163270042211,-10.395539302167904,-9.00083952687178,-18.64586964479413
-20.064612152750364,-8.080908623189725,-16.74116693664078,-5.949002281189128,-2.5973045657841647,-5.362550191397529,1.5065393941314815,4.938204887941108,-2.460924386838516,-6.573674089183704,-2.1878891556243567,-8.580801814384166,-7.0300567304994175,-18.49248032231877
-14.71032221765023,-1.5924997104863752,-9.280951148661046,-0.7093168184801969,-0.757429006819188,-2.4038201217972817,4.281421891526357,5.500023473934293,-5.087113961778671,-4.828293767487672,8.692154431185699,-3.425911219386002,-3.568376130912076,-12.40593510801884
-8.045056187449394,4.510817651265619,0.0343848234461441,2.256340844990181,-1.622593403578735,1.7878901140137031,5.878784092347428,6.470188452368577,-4.012672198525548,3.3116095015727973,12.77088376108062,2.723782314422656,-1.425206081488141,-2.8740311754839905
-3.6477902133432334,7.566310600252869,5.912561449479049,3.300181213250533,-5.504602180156149,4.686182772788819,4.282087045699857,6.880197211185314,0.5121529692855351,14.21687796561427,10.012955941386632,6.74712967091734,-0.4269665909435292,4.812406077342357
-3.70368927114849,6.024533998177375,4.93510130749743,2.195464242115886,-10.112650967276188,4.588992079110716,-0.0899978021242653,5.590771672622455,5.372886198774699,21.220222314049597,4.098920207815949,6.58174468845467,-0.5050794749744367,6.495117003954391
-7.303254089945129,0.8218043180864071,-1.7499946493694625,-2.2236418231655746,-16.398008004721806,1.7985888567493606,-4.576896010190147,2.6922834833003253,7.246478841034126,19.97349123960651,-7.9387363148032035,2.552478331713028,-2.36115165548591,2.465363138914804
-11.086662831225294,-5.161722881343618,-9.227311225414592,-3.908327482736717,-16.331993498090778,-1.779602219050255,-6.482544266155344,-0.4575527374824304,5.123081854730827,11.751254883426558,-11.107788989604876,-2.788133780864799,-2.050262202727192,-2.862827704442866
